-0.815422 -1.113604 0.601735 -1.819790 -1.565134 -0.254741 -3.298339 -0.213651 -6.811026 -1.228890 1.683693 1.357772 1.037868 0.197904 -2.214909 0.100249 1.585201 2.181944 -1.172570 -0.437360 4.030640 -0.727171 -0.017908 2.891971 -0.967780 0.307575 -0.421233 -0.110732 1.472081 0.677255 -1.048489 1.009017 -0.910729 5.190041 -0.438280 0.125969 4.106989 1.085225 0.062048 0.643647 0.838339 0.212596 1.083640 2.595042 2.421400 -0.162420 -0.884610 -0.448452 -0.367397 3.023291 -3.206620 4.326728 2.259382 3.952223 -5.165396 -0.412371 2.345203 0.845354 -0.593966 -5.484536 0.746575 -7.896531 -1.107447 -2.223431 2.066750 1.559125 -1.281345 -0.269638 -0.507477 -1.305626 -0.095344 0.529438 0.857701 -4.703259 0.492618 -0.420878 1.091955 0.112356 -4.220822 2.709947 -0.084886 0.362814 0.251464 1.347937 0.383333 
-0.815422 -1.113604 0.601735 -1.819790 -1.565134 0.278493 -3.730364 -0.170028 -5.150824 -1.604614 1.683693 1.108560 2.263852 0.130563 0.450449 0.314247 1.246668 1.570574 -2.116079 -0.437360 3.102435 -0.727171 -0.371160 2.891971 -0.967780 0.274775 -0.711091 -0.110732 1.472081 0.677255 -1.048489 0.791228 -0.910729 5.684352 -0.190908 0.125969 2.375727 -0.239104 0.032275 0.643647 0.838339 0.212596 1.177163 1.919754 1.578905 -0.162420 -1.087297 -0.448452 -1.287682 4.153953 -1.810745 4.326728 1.696270 3.952223 -6.263367 -0.243265 2.345203 0.845354 2.067017 -4.718391 1.259524 -7.224424 -1.107447 -2.223431 2.529445 1.185913 -1.524005 -0.269638 0.634741 -1.305626 -0.095344 0.529438 -0.456072 -4.750862 0.492618 0.427007 1.277830 0.112356 -3.490289 2.443070 -0.084886 0.362814 0.251464 1.347937 0.366667 
-0.815422 -1.113604 0.601735 -1.819790 -1.565134 0.278493 -3.730364 -0.170028 -5.150824 -1.604614 1.683693 1.108560 2.263852 0.130563 0.450449 0.314247 1.246668 1.570574 -2.116079 -0.437360 3.102435 -0.727171 -0.371160 2.891971 -0.967780 0.307575 -0.421233 -0.110732 1.472081 0.677255 -1.048489 0.791228 -0.910729 5.190041 -0.190908 0.125969 2.375727 -0.024970 0.442259 1.098031 -0.074498 0.212596 -0.165369 0.730090 2.197380 -0.162420 -0.884610 -0.448452 -0.367397 4.400312 -1.810745 3.088037 -1.368968 2.702317 -6.224421 -0.025210 2.345203 -0.888750 0.230268 -4.613047 1.939401 -7.224424 -1.107447 -2.223431 1.905822 1.185913 -1.195312 -0.269638 0.634741 -1.555378 -0.095344 0.529438 0.531702 -4.750862 0.492618 -0.420878 1.091955 -1.272883 -3.490289 2.443070 1.213975 0.362814 0.251464 1.347937 0.383333 
-0.815422 -1.113604 0.601735 -1.819790 -1.565134 -0.254741 -3.298339 -0.213651 -5.644493 -1.228890 1.683693 1.357772 0.704302 -0.205660 -1.969208 3.146087 1.509079 0.513462 -2.116079 -0.437360 1.507832 -0.727171 -0.541551 2.891971 -0.967780 0.307575 -0.421233 -0.110732 1.472081 0.677255 -1.048489 0.791228 -0.910729 5.684352 -0.190908 0.125969 2.375727 -0.024970 0.442259 0.643647 0.838339 0.212596 1.083640 2.595042 2.421400 -0.162420 -0.884610 -0.448452 -0.367397 3.023291 -1.810745 4.326728 1.696270 3.952223 -5.165396 -0.412371 2.345203 0.845354 1.491118 -5.484536 1.259524 -7.729172 -1.107447 -2.223431 1.905822 1.185913 -1.524005 -0.269638 0.634741 -0.946262 -0.095344 0.529438 0.531702 -4.750862 0.492618 0.427007 1.277830 0.112356 -3.490289 2.443070 1.213975 0.362814 0.251464 1.347937 0.303333 
-1.892918 -1.113604 0.601735 -2.003622 1.281240 0.278493 -5.252006 -0.817157 -6.508112 -0.976678 1.683693 1.357772 1.037868 0.197904 -2.214909 0.100249 1.585201 2.181944 -1.172570 -0.437360 4.030640 -0.727171 -0.017908 2.574975 -0.437184 0.760714 -0.421233 -0.283846 1.472081 0.677255 -1.048489 1.009017 -0.321677 5.190041 -2.060789 0.125969 2.726048 -0.541082 0.442259 1.098031 -0.074498 0.212596 -0.165369 0.730090 2.197380 -0.162420 -0.884610 -0.448452 -0.367397 3.188909 -0.836018 4.698149 0.495747 3.952223 -5.165396 -1.004472 2.345203 0.845354 1.491118 -5.484536 1.259524 -7.224424 -1.107447 -2.223431 1.905822 1.185913 -1.524005 -0.269638 0.061386 -1.305626 -0.698021 0.529438 0.857701 -4.750862 1.661586 -0.420878 1.277830 0.112356 -3.490289 2.211701 -0.084886 0.362814 0.251464 1.347937 0.333333 
-1.892918 -1.113604 0.601735 -0.616903 0.588443 0.278493 -3.298339 -0.817157 -6.811026 -1.228890 1.683693 1.357772 0.704302 -0.205660 -3.116568 -0.220329 1.444933 2.181944 -1.172570 -0.437360 4.023950 -0.727171 -0.371160 2.891971 -0.967780 0.307575 -0.421233 -0.177101 1.472081 0.247595 -1.048489 1.009017 -0.321677 4.123344 0.020218 0.125969 2.425231 -0.024970 0.032275 0.643647 0.838339 -0.943437 1.177163 0.010148 1.614222 -0.162420 -0.662336 -0.448452 -1.168481 3.188909 -1.810745 4.326728 0.495747 3.952223 -4.204508 -0.412371 2.345203 0.845354 0.186178 -6.231509 0.900609 -7.189626 -1.107447 -2.405875 1.892916 1.559125 -1.501682 -0.269638 0.634741 -1.305626 -0.095344 0.529438 0.857701 -4.750862 0.492618 -0.420878 1.277830 0.112356 -3.490289 2.443070 -0.084886 0.362814 0.251464 1.347937 0.323333 
-0.815422 -1.113604 0.601735 -1.819790 -1.565134 -0.254741 -0.853039 -0.213651 -5.644493 -1.228890 1.683693 2.006695 0.704302 -0.205660 -1.969208 3.146087 1.509079 0.513462 -2.116079 -0.437360 1.507832 -0.727171 -0.052987 2.891971 -0.967780 0.307575 -0.421233 -0.110732 1.472081 0.677255 -1.048489 0.791228 -0.910729 5.684352 -0.190908 0.125969 2.375727 -0.024970 0.442259 0.643647 0.838339 0.212596 1.083640 2.595042 2.421400 -0.162420 -0.884610 -0.448452 -0.367397 3.023291 -1.810745 4.326728 1.696270 3.952223 -5.165396 -0.412371 2.345203 0.845354 -0.593966 -5.484536 0.746575 -7.896531 -1.107447 -2.223431 2.066750 1.559125 -0.685000 -1.273612 0.325972 -0.946262 -0.095344 0.529438 0.531702 -4.750862 0.492618 -0.420878 1.277830 0.112356 -3.490289 2.443070 1.213975 0.362814 0.251464 1.347937 0.380000 
-0.023402 1.162458 0.601735 -1.819790 1.281240 0.278493 -3.298339 -0.213651 -6.811026 -1.228890 1.683693 2.318199 0.704302 -0.205660 -1.969208 3.146087 1.509079 0.513462 -3.316297 -0.437360 4.271174 -0.727171 -0.017908 2.891971 -0.967780 0.760714 -0.421233 -0.283846 1.472081 0.677255 -1.048489 1.157675 -0.910729 5.190041 -0.190908 0.125969 2.425231 -0.024970 0.032275 0.643647 0.495828 0.212596 0.536182 0.972576 1.614222 -0.162420 -0.662336 -0.448452 -0.367397 3.023291 -1.810745 4.326728 1.696270 3.952223 -5.165396 -0.412371 2.345203 0.845354 0.230268 -5.484536 1.526830 -7.224424 -1.107447 -2.223431 1.560890 1.559125 -1.219109 -1.273612 0.325972 -0.946262 -0.095344 0.529438 0.531702 -4.750862 0.492618 -0.420878 1.277830 0.112356 -4.220822 2.709947 -0.084886 0.362814 0.251464 1.197318 0.330000 
-0.815422 -1.113604 0.601735 -1.819790 -1.565134 0.278493 -3.730364 -0.170028 -5.150824 -1.604614 1.683693 1.108560 2.688267 0.130563 -0.413643 0.314247 0.681555 1.570574 -2.116079 -0.437360 3.102435 -0.727171 -0.371160 2.891971 -0.967780 0.307575 -0.421233 -0.110732 1.472081 0.677255 -1.048489 0.791228 -0.910729 5.190041 -0.190908 0.125969 2.726048 -0.024970 0.442259 1.098031 -0.074498 0.212596 -0.687224 1.621559 2.197380 -0.162420 -0.884610 -0.448452 -0.367397 4.400312 -1.810745 3.088037 -1.368968 2.702317 -6.224421 -0.025210 2.345203 0.845354 0.992537 -4.613047 1.259524 -7.224424 -1.107447 -3.351161 1.905822 1.185913 -0.902913 -0.269638 0.634741 -0.946262 -0.095344 0.653901 0.531702 -4.750862 0.492618 0.427007 1.091955 -1.272883 -3.490289 2.443070 1.213975 0.362814 0.251464 1.347937 0.273333 
-1.892918 -1.082162 -0.019572 -1.819790 0.588443 -0.801092 -3.298339 -1.251377 -6.811026 -1.228890 1.683693 1.357772 1.037868 1.135458 -2.214909 0.314247 1.585201 1.818728 -2.116079 -0.312675 4.271174 -0.151345 -0.017908 2.891971 -0.967780 1.064348 -0.421233 -0.110732 1.472081 0.969173 -1.048489 0.791228 -0.910729 5.190041 -0.209961 0.125969 4.106989 1.085225 0.062048 0.643647 0.919712 0.212596 1.083640 2.595042 2.421400 -0.162420 -0.884610 -0.448452 -0.367397 3.023291 -2.902183 4.326728 1.696270 3.952223 -5.165396 -0.412371 2.345203 0.845354 2.067017 -4.613047 1.259524 -5.112637 -1.107447 -2.223431 1.905822 1.185913 -1.501682 -0.988399 0.634741 -0.946262 -0.095344 0.529438 0.531702 -4.750862 0.492618 0.427007 1.157752 0.112356 -4.819012 2.443070 0.431410 0.362814 0.251464 1.197318 0.316667 
-1.892918 -1.501664 0.601735 -1.819790 -0.492741 0.278493 -2.337487 1.247733 -3.127232 -1.500444 1.683693 1.357772 0.704302 -0.205660 -1.969208 1.146216 1.509079 0.513462 -2.116079 -0.437360 3.403236 -1.047024 -0.017908 2.527414 -0.437184 0.760714 -0.312329 -0.110732 1.472081 0.677255 -1.048489 0.791228 -0.910729 5.190041 -0.190908 0.125969 1.564962 -0.239104 0.032275 0.643647 0.838339 0.212596 1.177163 1.919754 1.578905 -0.162420 -1.087297 -0.448452 -1.287682 4.153953 -1.810745 4.326728 1.696270 3.952223 -6.263367 -0.243265 2.345203 0.845354 -0.489949 -4.613047 1.259524 -5.112637 -1.107447 -2.223431 1.905822 1.185913 -0.902913 -0.269638 0.634741 -0.946262 -0.095344 0.529438 0.531702 -4.750862 0.492618 0.427007 1.277830 0.112356 -3.490289 2.443070 -1.362275 -0.386479 0.267051 1.347937 0.350000 
-1.892918 1.162458 0.601735 -1.872444 -1.565134 0.278493 -3.298339 1.247733 -1.847604 -1.228890 2.371923 2.318199 1.037868 0.243775 -1.969208 -0.220329 1.444933 2.181944 -1.554072 -0.437360 4.030640 -0.727171 -0.371160 2.891971 0.993357 0.274775 -0.711091 -0.110732 1.472081 0.677255 -0.823771 1.157675 -0.910729 5.190041 -0.438280 0.125969 4.106989 0.720183 -0.471901 0.643647 0.838339 0.212596 1.083640 2.595042 2.421400 -0.162420 -0.884610 -0.448452 -0.367397 3.023291 -3.206620 4.326728 1.696270 3.952223 -5.165396 -0.412371 2.345203 0.845354 -0.593966 -5.484536 0.746575 -7.896531 -1.107447 -2.223431 1.560890 1.559125 -0.685000 -0.269638 -0.507477 -0.946262 -0.095344 0.529438 0.531702 -4.750862 0.585216 0.706138 1.277830 0.112356 -3.490289 2.536586 -0.084886 0.362814 0.251464 1.347937 0.290000 
-1.892918 -1.082162 -0.019572 -1.819790 0.588443 -0.801092 -3.298339 -1.251377 -6.811026 -1.228890 1.683693 1.357772 1.037868 1.135458 0.450449 0.314247 1.246668 1.570574 -2.116079 -0.312675 4.271174 -0.151345 -0.017908 2.891971 -0.967780 1.064348 -0.421233 -0.110732 1.472081 0.969173 -1.048489 0.791228 -0.910729 5.190041 -0.209961 0.125969 4.106989 1.085225 0.062048 0.643647 0.919712 0.212596 1.083640 2.595042 2.421400 -0.162420 -0.884610 -0.448452 -0.367397 3.023291 -2.902183 4.326728 1.696270 3.952223 -5.165396 -0.412371 2.345203 0.845354 2.067017 -4.613047 1.259524 -5.112637 -1.107447 -2.223431 1.905822 1.185913 -1.501682 -0.269638 0.634741 -0.946262 -0.095344 0.529438 0.531702 -4.750862 0.492618 0.427007 1.157752 0.112356 -4.819012 2.443070 -0.245349 0.362814 0.251464 1.197318 0.253333 
-0.815422 -1.113604 0.601735 -1.819790 -1.565134 0.278493 -3.730364 -0.170028 -5.150824 -1.604614 1.683693 1.108560 2.263852 0.130563 -2.214909 0.314247 1.585201 1.818728 -2.116079 -0.437360 3.102435 -0.727171 -0.371160 2.891971 -0.967780 0.307575 -0.421233 -0.110732 1.472081 0.677255 -1.048489 0.791228 -0.910729 5.190041 -0.190908 0.125969 2.375727 -0.024970 0.442259 1.098031 -0.074498 0.212596 -0.165369 0.730090 2.197380 -0.162420 -0.884610 -0.448452 -0.367397 4.400312 -1.810745 4.082737 -1.368968 2.702317 -6.224421 -0.025210 2.345203 -0.888750 0.230268 -4.613047 1.939401 -7.224424 -1.107447 -2.223431 1.905822 1.185913 -1.195312 -0.269638 0.634741 -1.555378 -0.095344 0.529438 0.531702 -4.750862 0.492618 -0.420878 1.091955 -1.272883 -3.490289 2.443070 1.213975 0.362814 0.251464 1.347937 0.340000 
-0.815422 -1.113604 0.601735 -1.819790 -1.565134 0.278493 -3.730364 -0.170028 -5.150824 -1.604614 1.683693 1.108560 2.263852 0.130563 0.450449 0.314247 1.246668 1.570574 -2.116079 -0.437360 6.461524 -0.727171 -0.017908 2.574975 -0.437184 0.760714 -0.421233 -0.283846 1.106987 0.677255 -1.048489 1.009017 -0.321677 5.190041 1.735636 0.125969 2.375727 -0.024970 0.442259 0.643647 -0.768795 0.212596 -0.165369 2.019097 2.421400 -0.162420 -0.884610 -0.448452 -1.168481 3.188909 -1.810745 4.176913 0.495747 3.952223 -5.165396 -0.412371 2.345203 0.845354 1.491118 -5.484536 1.259524 -7.224424 -1.107447 -2.223431 1.905822 1.185913 -1.524005 -0.269638 1.074101 -1.305626 -0.698021 0.529438 0.857701 -4.750862 1.661586 -0.420878 1.277830 0.112356 -3.490289 2.443070 1.213975 0.362814 0.251464 1.347937 0.013333 
-1.892918 1.162458 0.601735 -1.819790 -1.565134 0.278493 -3.298339 -0.817157 -6.508112 -1.228890 1.673525 1.357772 1.037868 0.197904 -2.214909 0.100249 1.585201 4.212643 -1.172570 -0.437360 3.102435 -0.727171 -0.371160 2.891971 -0.967780 0.307575 -0.421233 -0.110732 1.472081 0.677255 -1.048489 0.791228 -0.910729 5.190041 -0.190908 0.125969 2.375727 -0.024970 0.442259 1.098031 -0.074498 0.212596 -0.165369 0.730090 2.197380 -0.162420 -0.884610 -0.448452 -0.367397 4.400312 -1.810745 3.088037 -1.368968 2.702317 -6.224421 -0.025210 2.345203 -0.888750 0.230268 -4.613047 1.939401 -7.224424 -1.107447 -2.223431 1.905822 1.185913 -1.195312 -0.269638 0.634741 -1.555378 -0.095344 0.529438 0.531702 -4.750862 0.492618 -0.420878 1.091955 -1.272883 -3.490289 2.211701 -0.084886 0.362814 0.251464 1.347937 -0.136667 
-1.892918 -1.082162 -0.019572 -1.819790 0.588443 -0.801092 -3.298339 -1.251377 -6.811026 -1.228890 1.683693 1.357772 1.037868 1.135458 -2.214909 0.314247 1.585201 1.818728 -2.116079 -0.312675 4.271174 -0.151345 -0.017908 2.891971 -0.967780 1.064348 -0.421233 -0.110732 1.472081 0.969173 -1.048489 0.791228 -0.910729 5.190041 -0.209961 0.125969 4.106989 1.085225 0.062048 0.643647 0.919712 0.212596 1.083640 2.595042 2.421400 -0.162420 -0.884610 -0.448452 -0.367397 3.023291 -2.902183 4.326728 1.696270 3.952223 -5.165396 -0.412371 2.345203 0.845354 2.067017 -4.613047 1.259524 -5.112637 -1.107447 -2.223431 1.905822 1.185913 -1.501682 -0.269638 0.634741 -0.946262 -0.095344 0.529438 0.531702 -4.750862 0.492618 0.427007 1.157752 0.112356 -4.819012 2.443070 -0.245349 -1.178115 0.251464 1.197318 -0.023333 
-1.892918 -1.082162 -0.019572 -1.819790 0.588443 -0.801092 -3.298339 -1.251377 -6.811026 -1.228890 1.683693 1.357772 1.037868 1.135458 -2.214909 0.314247 1.585201 1.818728 -2.116079 -0.312675 4.271174 -0.151345 -0.017908 2.891971 -0.967780 1.064348 -0.421233 -0.110732 1.472081 0.969173 -1.048489 0.791228 -0.910729 5.190041 -0.209961 0.125969 4.106989 1.085225 0.062048 0.643647 0.919712 0.212596 1.083640 2.595042 2.421400 -0.162420 -0.884610 -0.448452 -0.367397 3.023291 -2.902183 4.326728 1.696270 3.952223 -5.165396 -0.412371 2.345203 0.845354 2.067017 -4.613047 1.259524 -5.112637 -1.107447 -2.223431 1.905822 1.185913 -1.501682 -0.269638 0.634741 -0.946262 -0.095344 0.529438 0.531702 -4.750862 0.492618 0.427007 1.157752 0.112356 -4.819012 2.443070 -0.245349 0.362814 0.251464 1.197318 0.333333 
-0.815422 -1.113604 0.601735 -1.819790 -1.565134 0.278493 -3.730364 -0.170028 -5.150824 -1.604614 1.683693 1.108560 0.704302 -0.205660 -1.969208 3.146087 1.509079 2.181944 -1.172570 -0.437360 4.030640 -0.727171 -0.371160 2.891971 -0.967780 0.307575 -0.421233 -0.110732 1.472081 0.677255 -1.048489 0.791228 -0.910729 5.684352 -0.190908 0.125969 2.375727 -0.239104 0.032275 0.643647 0.838339 0.212596 1.177163 1.919754 1.578905 -0.162420 -1.087297 -0.448452 -1.287682 4.153953 -1.810745 4.326728 1.696270 3.952223 -6.263367 -0.243265 2.345203 0.845354 2.067017 -4.718391 1.259524 -7.224424 -1.107447 -2.223431 2.529445 1.185913 -1.524005 -0.269638 0.634741 -1.305626 -0.095344 0.529438 -0.456072 -4.750862 0.492618 0.427007 0.584726 0.112356 -3.490289 2.443070 -0.084886 0.362814 0.251464 1.347937 0.310000 
-1.892918 1.162458 0.601735 -1.872444 -1.565134 0.278493 -3.298339 1.247733 -3.127232 -2.899314 1.683693 1.357772 2.263852 0.130563 0.450449 0.314247 1.246668 1.570574 -2.116079 -0.437360 3.102435 -0.727171 -0.371160 2.891971 -0.967780 0.307575 -0.421233 -0.110732 1.472081 0.677255 -1.048489 0.791228 -0.910729 5.190041 -0.190908 0.125969 2.375727 -0.024970 0.442259 1.098031 -0.074498 0.212596 -0.165369 0.730090 2.197380 -0.162420 -0.884610 -0.448452 -0.367397 4.400312 -1.810745 3.088037 -1.368968 3.952223 -5.165396 -0.412371 2.345203 0.845354 0.230268 -5.484536 1.259524 -7.224424 -1.107447 -2.223431 1.560890 1.185913 -1.195312 -0.269638 -0.507477 -0.946262 -0.095344 0.529438 0.531702 -4.750862 0.585216 -0.420878 1.277830 0.112356 -3.490289 2.536586 -0.084886 0.362814 0.251464 1.347937 0.413333 
-1.892918 -1.113604 0.601735 -1.819790 -1.565134 0.278493 -3.730364 -0.170028 -5.150824 -1.604614 1.683693 1.108560 2.263852 0.130563 0.450449 0.314247 1.246668 1.570574 -2.116079 -0.437360 3.102435 -0.727171 -0.371160 2.891971 -0.967780 0.307575 -0.421233 -0.110732 1.472081 0.677255 -1.048489 1.009017 -0.321677 5.190041 1.735636 0.125969 2.375727 0.209959 0.442259 0.643647 0.495828 0.212596 -0.165369 2.019097 2.907325 -0.162420 -0.884610 -0.448452 -1.168481 3.188909 -1.810745 4.176913 0.495747 3.952223 -5.165396 -0.412371 2.345203 0.845354 1.491118 -5.484536 1.259524 -7.224424 -1.107447 -2.223431 3.512303 1.559125 -1.219109 -0.269638 -0.507477 -0.946262 -0.095344 0.529438 0.531702 -4.750862 0.492618 -0.420878 1.091955 0.112356 -1.982788 2.443070 -0.084886 0.362814 0.251464 1.347937 0.343333 
-0.815422 -1.113604 0.601735 -1.819790 -1.565134 0.278493 -3.298339 1.247733 -3.127232 -1.228890 1.683693 1.357772 0.704302 -0.205660 -1.969208 0.100249 1.585201 4.212643 -1.172570 -0.437360 4.030640 -0.727171 -0.017908 2.574975 -0.437184 0.760714 -0.421233 -0.283846 1.472081 0.677255 -1.048489 0.791228 -0.910729 5.190041 -0.190908 0.125969 2.375727 -0.024970 0.442259 1.098031 -0.074498 0.212596 -0.165369 0.905815 2.197380 -0.162420 -0.884610 -0.448452 -0.367397 4.400312 -1.810745 3.088037 -1.368968 2.702317 -6.224421 -0.025210 2.345203 -0.888750 0.230268 -4.613047 1.939401 -7.224424 -1.107447 -2.223431 1.905822 1.185913 -1.195312 -0.269638 0.634741 -1.555378 -0.095344 0.529438 0.531702 -4.750862 0.492618 -0.420878 1.091955 -1.272883 -3.490289 2.443070 1.213975 0.362814 0.251464 1.347937 0.330000 
-1.892918 1.162458 0.601735 -1.819790 -1.565134 0.278493 -3.298339 1.247733 -0.453225 -1.228890 2.371923 2.318199 0.704302 -0.205660 -1.969208 3.146087 1.509079 0.513462 -2.116079 -0.437360 1.507832 -0.727171 -0.052987 2.891971 -0.967780 0.274775 -0.711091 -0.110732 1.472081 0.677255 -1.048489 1.382583 -0.910729 5.190041 -0.209961 0.125969 4.106989 -0.024970 0.442259 0.643647 0.495828 0.212596 -0.165369 2.019097 2.421400 -0.162420 -0.884610 -0.448452 -1.168481 3.188909 -1.810745 4.326728 0.495747 3.952223 -4.893989 -0.412371 2.345203 0.845354 1.048841 -6.231509 0.900609 -7.428139 -1.107447 -2.405875 1.892916 1.559125 -1.501682 -0.269638 0.634741 -1.305626 -0.095344 0.529438 0.857701 -4.750862 0.492618 -0.420878 1.091955 0.112356 -4.220822 2.709947 0.599583 0.362814 0.251464 1.197318 0.296667 
-1.892918 -1.113604 0.601735 -2.003622 1.281240 0.278493 -5.252006 -0.817157 -6.508112 -0.976678 1.683693 1.357772 1.037868 0.197904 -2.214909 0.100249 1.585201 2.181944 -1.172570 -0.437360 4.030640 -0.727171 -0.017908 2.574975 -0.437184 0.760714 -0.421233 -0.283846 1.472081 0.677255 -1.048489 1.009017 -0.321677 5.190041 -0.190908 0.125969 2.726048 -0.024970 0.442259 1.098031 -0.074498 0.212596 -0.165369 0.730090 2.197380 -0.162420 -0.884610 -0.448452 -0.367397 3.188909 -0.836018 4.698149 0.495747 3.952223 -5.165396 -0.412371 2.345203 0.845354 1.491118 -5.484536 1.259524 -7.224424 -1.107447 -2.223431 1.905822 1.185913 -1.524005 -0.269638 1.074101 -1.305626 -0.698021 0.529438 0.857701 -4.750862 1.661586 -0.420878 1.277830 0.112356 -3.490289 2.211701 -0.084886 0.362814 0.251464 1.347937 0.280000 
-1.892918 -1.082162 -0.019572 -1.819790 0.588443 -0.801092 -3.298339 -1.251377 -6.811026 -1.228890 1.683693 1.357772 1.037868 1.135458 -2.214909 0.314247 1.585201 1.818728 -1.940684 -0.312675 4.271174 -0.151345 -0.017908 2.891971 -0.967780 1.064348 -0.421233 -0.110732 1.472081 0.969173 -1.048489 0.791228 -0.910729 5.190041 -0.209961 0.125969 4.106989 1.085225 0.062048 0.643647 0.919712 0.212596 1.083640 2.595042 2.421400 -0.162420 -0.884610 -0.448452 -0.367397 3.023291 -2.902183 4.326728 1.696270 3.952223 -5.165396 -0.412371 2.345203 0.845354 2.067017 -4.613047 1.259524 -5.112637 -1.107447 -2.223431 1.905822 1.185913 -1.501682 -0.269638 0.634741 -0.946262 -0.095344 0.529438 0.531702 -3.645139 0.492618 0.427007 1.662984 0.112356 -4.819012 2.443070 -0.245349 0.362814 0.251464 1.197318 -0.060000 
-1.892918 1.162458 0.601735 -1.819790 -1.565134 0.278493 -3.298339 1.247733 -3.127232 -1.228890 2.371923 2.318199 1.614564 -0.205660 -1.969208 -0.220329 1.444933 2.181944 -1.172570 -0.565072 4.030640 -0.727171 -0.017908 2.574975 -0.437184 1.064348 -0.421233 -0.110732 1.472081 0.969173 -1.048489 0.791228 -0.910729 5.190041 -0.190908 0.125969 2.375727 -0.024970 0.442259 1.098031 -0.074498 -0.661286 1.177163 0.010148 1.614222 -0.162420 -1.087297 -0.320462 -0.106823 4.153953 -1.810745 3.926449 0.495747 3.952223 -5.165396 -0.412371 2.345203 0.845354 1.491118 -5.484536 0.746575 -7.896531 -1.107447 -2.223431 1.560890 1.559125 0.006371 -2.122540 -0.507477 -0.946262 -0.095344 0.529438 0.857701 -4.750862 0.492618 -0.420878 1.091955 0.112356 -4.220822 2.504142 -0.084886 0.362814 0.251464 1.197318 0.243333 
-2.355823 -0.328714 0.601735 -1.819790 1.281240 0.278493 -3.948030 -0.817157 -4.849750 -0.628019 1.721986 2.737875 0.838504 -0.044572 -3.393479 -0.220329 1.444933 2.181944 -1.554072 -0.437360 4.030640 -1.047024 -0.017908 2.574975 -0.437184 0.760714 -0.312329 -0.110732 1.472081 0.677255 -1.048489 2.256960 -0.910729 6.296225 -0.190908 0.125969 1.564962 -0.024970 0.442259 0.643647 0.838339 0.212596 1.863721 1.919754 1.578905 -0.162420 -1.087297 -0.448452 -1.287682 4.236150 -1.810745 4.326728 1.696270 3.952223 -6.263367 -0.243265 2.345203 0.845354 -0.489949 -4.613047 1.259524 -5.112637 -1.107447 -2.223431 1.905822 1.185913 -0.902913 -0.269638 0.634741 -0.946262 -0.095344 0.529438 0.531702 -4.750862 0.492618 0.427007 1.277830 0.112356 -3.490289 2.443070 -0.858921 0.362814 0.251464 1.347937 0.320000 
-2.355823 -0.328714 0.601735 -1.819790 1.765013 0.278493 -3.948030 -0.817157 -4.849750 -0.628019 1.721986 2.737875 0.838504 -0.044572 -3.393479 -0.220329 1.013090 2.181944 0.247430 -0.437360 4.030640 -0.727171 -0.017908 2.574975 -0.437184 0.760714 -1.079735 -1.552937 1.472081 0.677255 -1.048489 1.157675 -0.321677 4.123344 0.020218 0.125969 2.086788 -0.024970 0.032275 0.643647 0.838339 -0.943437 -0.165369 -0.287342 2.421400 -0.162420 -0.884610 1.588735 -0.367397 3.023291 -1.810745 4.326728 1.502587 2.702317 -3.307178 -0.975543 2.345203 0.556758 0.230268 -7.459910 1.259524 -7.224424 -1.982071 -2.223431 1.560890 1.559125 -1.219109 -0.269638 -0.507477 -0.946262 -0.095344 1.715452 0.531702 -4.263549 0.492618 0.427007 1.277830 0.112356 -3.490289 2.443070 -0.858921 0.362814 0.251464 1.347937 0.163333 
-1.892918 1.162458 0.601735 -1.819790 -1.565134 0.278493 -3.298339 1.247733 -0.453225 -1.228890 2.371923 2.318199 0.704302 -0.205660 -1.969208 3.146087 1.509079 0.513462 -2.116079 -0.437360 1.507832 -0.727171 -0.052987 2.891971 -0.967780 0.274775 -0.711091 -0.110732 1.472081 0.677255 -1.048489 1.157675 -0.910729 5.190041 -0.209961 0.125969 4.778816 -0.024970 0.442259 0.643647 0.838339 0.212596 1.083640 0.730090 2.197380 -0.162420 -0.884610 -0.448452 -0.367397 4.400312 -1.810745 3.088037 -1.368968 2.702317 -6.224421 -1.343583 2.345203 -0.888750 0.230268 -4.613047 1.939401 -7.224424 -1.107447 -2.223431 1.892916 1.559125 -1.501682 -0.269638 0.634741 -1.305626 -0.095344 0.529438 0.857701 -4.750862 0.492618 -0.420878 1.091955 0.112356 -4.220822 2.709947 -0.084886 0.362814 0.251464 1.197318 0.353333 
-0.815422 -1.113604 0.601735 -1.819790 -1.565134 0.278493 -3.730364 -0.170028 -5.150824 -1.604614 1.683693 0.444688 0.704302 -0.205660 -1.969208 3.146087 1.509079 0.513462 -2.116079 -0.437360 4.271174 -0.727171 -0.371160 2.891971 -0.967780 0.307575 -0.421233 -0.110732 1.472081 0.677255 -1.048489 0.791228 -0.910729 5.190041 -0.190908 0.125969 2.375727 -0.048331 0.062048 0.643647 0.495828 0.212596 -0.165369 2.019097 2.421400 -0.162420 -0.884610 -0.448452 -1.168481 3.188909 -1.810745 4.326728 0.495747 3.952223 -4.893989 -0.412371 2.345203 0.845354 1.048841 -6.231509 0.900609 -7.428139 -1.107447 -2.405875 2.729375 1.185913 -1.195312 -0.269638 0.634741 -1.555378 -0.095344 0.529438 0.531702 -4.750862 0.492618 -0.420878 1.091955 -1.272883 -3.490289 2.443070 0.971569 0.362814 0.251464 1.347937 0.306667 
