-1.631222 1.887251 -4.336319 -0.603773 -1.346258 -0.052622 1.550475 -2.484901 -0.063314 -3.778428 -1.223758 2.867634 -1.055606 0.927880 -1.129867 -1.082461 1.670194 0.131399 -1.590130 0.014205 -0.499833 0.366843 1.018488 -0.540780 0.547719 1.797328 -1.608950 -2.823228 -0.946267 -0.608059 0.003329 0.191419 0.533496 -0.688783 1.952829 1.213374 1.597121 0.630070 0.778960 -0.015590 -0.282445 -0.599653 1.254334 -1.242818 0.128578 2.240386 -0.624738 2.253883 0.064736 -2.086531 0.698082 -0.065457 -3.386620 0.777230 2.850660 -0.116504 3.273586 -1.341224 -0.006077 -1.157701 -1.960641 3.106267 -3.203990 2.336820 0.742953 0.612476 -0.140437 3.657231 -1.014897 1.510050 2.195491 -0.890257 -1.438416 -1.769439 0.989088 1.997240 -1.251122 -1.209602 -0.674083 0.838195 -0.422861 -0.235683 -0.776545 -0.248691 -1.324677 0.826173 -1.293860 1.240937 2.470104 0.045704 1.316247 -0.404109 -1.446346 3.058311 -3.124597 0.087436 1.221388 1.986741 0.030913 -0.724875 -3.517869 -1.091213 -0.224097 -1.440538 -1.580494 0.265537 1.050902 -6.507772 0.528218 3.220437 0.158287 0.322802 -0.594013 1.290744 1.012829 2.527918 2.231454 0.237414 1.132631 -0.262908 -0.160176 -1.520333 2.519573 0.528307 -3.195435 -0.725033 0.342953 0.205428 2.284949 -1.709088 0.382574 1.479522 -0.548681 0.580459 0.156844 -1.071964 0.384389 2.370829 0.399680 0.481675 -0.577814 -4.614933 1.924695 -3.253536 0.198887 1.880738 1.040183 2.934181 -0.241025 -0.241945 -0.081252 -4.075605 -4.523830 -1.622112 3.792716 -0.865017 0.850580 -1.790320 0.315658 -0.560264 -1.154214 -0.814259 -0.620441 -0.123496 0.213333 
-1.631222 1.887251 -4.336319 -0.603773 -1.346258 -0.052622 1.550475 -2.484901 -0.063314 -3.778428 -1.223758 1.728365 -1.055606 1.357970 -1.129867 -1.082461 1.670194 0.131399 -1.590130 1.595281 -0.499833 0.771761 1.018488 -1.988213 0.547719 1.797328 -2.364899 -2.823228 0.456401 -2.323273 0.003329 0.273299 -2.268195 -1.301745 0.554407 1.213374 1.597121 0.807563 0.778960 -0.015590 -0.273290 -0.599653 0.346015 -1.789194 0.128578 2.240386 -0.624738 2.253883 0.064736 -2.086531 0.698082 -0.065457 -3.386620 0.777230 2.850660 -0.116504 3.273586 -1.341224 -0.006077 -1.157701 -1.960641 3.106267 -3.203990 2.336820 0.742953 0.612476 -0.140437 3.657231 -1.014897 1.510050 2.195491 -0.890257 -1.438416 -1.769439 0.989088 1.997240 -1.251122 -1.209602 -0.674083 0.838195 -0.422861 -0.235683 -0.776545 -0.248691 -1.324677 0.826173 -1.454276 1.240937 2.470104 0.045704 1.316247 -0.404109 -1.446346 3.058311 -3.124597 0.087436 1.221388 1.986741 0.030913 -0.724875 -3.517869 -1.091213 -0.224097 -1.440538 -1.580494 0.961068 0.838130 -4.661144 0.266275 0.712012 0.136296 0.691572 -2.054678 1.290744 -0.025893 2.515155 2.231454 -0.699449 0.640136 -0.262908 -0.160176 -0.330785 2.519573 0.528307 -4.172915 -0.725033 0.342953 0.205428 2.325380 -0.597949 0.382574 1.479522 -0.548681 0.580459 0.156844 -1.071964 0.384389 1.963450 0.399680 0.481675 -0.577814 -4.614933 1.924695 -2.266091 0.198887 1.553004 1.040183 2.934181 -0.241025 -0.241945 -0.081252 -2.569826 -4.523830 -2.255971 3.792716 -0.865017 0.850580 -1.790320 0.315658 -0.560264 -1.154214 -0.814259 -0.521244 -0.123496 0.280000 
-1.197471 1.865222 -3.876381 -0.603773 -0.070273 -0.052622 1.550475 -1.015585 -0.063314 -3.778428 -1.223758 2.867634 -1.055606 0.927880 -1.129867 -1.082461 1.670194 0.131399 -1.590130 0.014205 -0.499833 0.366843 1.018488 -0.540780 0.547719 1.797328 -1.608950 -2.823228 0.197498 -0.608059 0.003329 0.191419 -2.268195 -0.688783 -0.534254 1.213374 1.597121 0.630070 0.778960 -0.015590 -0.282445 -0.599653 0.346015 -3.110141 0.128578 2.240386 -1.372410 1.364419 -0.315306 -2.514645 0.494362 0.331648 -2.528029 0.777230 2.850660 -0.160871 3.273586 -1.341224 -0.006077 -1.730168 -1.960641 3.106267 -3.203990 2.336820 0.742953 -0.742535 -0.140437 3.657231 -1.014897 1.510050 2.195491 -0.890257 -1.438416 -1.769439 0.803268 1.997240 -1.251122 -1.594361 -0.674083 0.838195 -0.422861 -0.235683 -0.776545 -0.248691 -1.324677 0.826173 -1.454276 1.240937 2.470104 0.045704 0.743934 0.018318 -0.557439 1.797775 -2.421247 0.087436 1.123081 -0.535850 0.030913 -0.724875 -3.614201 -0.422814 0.237829 -1.440538 -1.580494 0.961068 0.838130 -4.661144 0.266275 0.712012 0.136296 0.691572 -2.054678 1.290744 1.012829 2.527918 2.231454 0.237414 1.295864 -0.262908 -0.160176 -0.330785 3.057767 0.528307 -3.195435 -0.496348 1.362415 0.205428 2.284949 -0.597949 0.382574 1.479522 0.069582 0.580459 0.936808 -1.071964 -1.587140 2.370829 0.399680 0.481675 -0.577814 -3.775329 1.924695 -1.519273 0.198887 1.553004 0.611267 2.934181 -0.241025 -0.241945 -0.081252 -2.569826 -4.523830 -1.622112 3.792716 -0.035959 0.850580 -1.790320 0.315658 -0.560264 -0.913213 -0.814259 -0.521244 -0.123496 0.260000 
-1.197471 1.865222 -3.689970 -0.603773 -0.070273 -0.052622 1.550475 -1.015585 -0.063314 -3.713526 0.030153 3.335002 -1.055606 0.927880 -1.129867 -1.082461 0.715120 0.293976 -1.590130 0.014205 -0.499833 0.366843 1.040150 -0.540780 0.547719 1.797328 -1.608950 -2.823228 -0.655779 -0.608059 0.003329 -0.827951 -2.268195 -0.688783 0.554407 1.213374 1.597121 0.807563 0.778960 -0.015590 -0.282445 -0.599653 1.254334 -1.242818 0.128578 2.240386 -0.624738 2.253883 0.064736 -2.086531 0.698082 -0.065457 -3.386620 0.777230 2.850660 -0.116504 3.273586 -1.341224 -0.006077 -0.984380 -1.960641 3.106267 -3.203990 2.336820 0.742953 0.612476 -0.140437 3.657231 -1.014897 1.510050 2.195491 -0.890257 -1.438416 -1.769439 0.989088 1.997240 -1.251122 -1.209602 -0.674083 0.838195 -0.422861 -0.235683 -0.776545 -0.248691 -1.324677 0.826173 -1.454276 1.240937 2.470104 0.045704 1.316247 -0.404109 -1.446346 3.058311 -3.124597 0.087436 1.221388 1.986741 0.030913 -0.724875 -3.517869 -1.091213 -0.224097 -1.440538 -1.580494 0.961068 1.050902 -6.507772 0.528218 3.220437 0.158287 0.322802 -0.594013 1.290744 1.012829 2.515155 2.231454 -1.067808 0.638580 -0.262908 -0.160176 -0.330785 2.519573 0.528307 -3.195435 -0.725033 0.342953 0.205428 2.284949 -0.597949 -0.309341 1.678076 -0.548681 0.580459 0.156844 -1.071964 0.384389 2.370829 1.915934 0.481675 -0.577814 -3.875494 1.924695 -1.519273 0.198887 1.553004 1.040183 2.934181 -0.283353 -1.177184 -0.081252 -2.569826 -4.523830 -1.622112 2.153349 -0.865017 0.850580 -1.790320 0.315658 -0.560264 -0.913213 -0.814259 -0.521244 -0.123496 0.173333 
-1.197471 1.865222 -3.689970 -0.603773 -0.070273 -0.052622 1.550475 -1.015585 -0.063314 -3.778428 -1.223758 2.867634 -1.055606 0.927880 -1.129867 -1.082461 1.670194 0.131399 -1.590130 0.014205 -0.499833 0.366843 1.018488 -0.540780 0.547719 1.797328 -1.608950 -0.983936 -0.946267 -0.608059 0.003329 0.191419 0.533496 -0.688783 1.952829 1.213374 1.597121 0.630070 0.778960 -0.015590 -0.282445 -0.599653 0.346015 -1.789194 0.128578 2.240386 -1.248269 2.253883 0.064736 -2.086531 0.698082 -0.065457 -3.386620 0.777230 2.850660 -0.116504 3.273586 -1.341224 -0.006077 -1.157701 -1.960641 3.106267 -3.203990 2.336820 0.742953 0.612476 -0.140437 3.657231 -1.014897 1.510050 2.195491 -0.890257 -1.438416 -1.769439 0.989088 1.997240 -1.251122 -1.209602 -0.674083 0.838195 -0.422861 -0.235683 -0.776545 -0.248691 -1.324677 0.826173 -1.454276 1.240937 1.350754 -0.900008 1.316247 -0.404109 -1.446346 2.808310 -1.370656 0.087436 1.123081 -0.535850 0.030913 -0.724875 -3.614201 -0.422814 0.237829 -1.440538 -1.580494 0.961068 0.838130 -4.661144 0.266275 0.712012 0.136296 0.691572 -2.054678 1.290744 1.012829 2.515155 2.231454 -1.067808 0.638580 -0.262908 -0.160176 -1.520333 2.519573 0.528307 -3.195435 -0.725033 0.342953 0.205428 2.284949 -2.364301 0.382574 1.479522 -0.548681 0.580459 0.156844 -0.849340 0.384389 2.370829 0.399680 0.481675 -0.577814 -3.875494 1.924695 -1.519273 0.198887 1.553004 1.040183 2.934181 -0.283353 -1.177184 -0.081252 -2.569826 -4.523830 -1.622112 2.153349 -0.865017 0.850580 -1.790320 0.315658 -0.560264 -0.913213 -0.814259 -0.521244 -0.123496 0.130000 
-1.631222 1.887251 -4.336319 -0.603773 -1.346258 -0.052622 1.550475 -2.484901 -0.063314 -3.713526 0.030153 3.214574 -1.055606 0.927880 -1.129867 -1.082461 1.670194 0.057988 -1.590130 0.014205 -0.499833 0.461609 -1.161631 -0.540780 0.547719 1.797328 -1.608950 -2.823228 0.197498 -0.608059 0.003329 0.191419 -2.268195 -0.062196 0.554407 1.213374 1.597121 0.630070 0.778960 -0.015590 -0.282445 -0.599653 0.346015 -1.242818 0.128578 2.240386 -1.372410 1.364419 -0.315306 -2.514645 0.494362 0.331648 -2.528029 0.777230 2.850660 -0.160871 3.273586 -1.341224 -0.006077 -1.730168 -1.778497 3.106267 -3.203990 2.336820 0.742953 -0.742535 0.520665 3.657231 -1.014897 1.510050 2.195491 -0.890257 -1.438416 -1.769439 0.803268 1.997240 -1.251122 -1.594361 -0.674083 0.838195 -0.422861 -0.235683 -0.776545 -0.248691 -1.324677 0.826173 -1.454276 1.240937 2.470104 0.045704 1.316247 -0.404109 -1.446346 3.058311 -3.124597 0.087436 1.221388 1.986741 0.030913 -0.724875 -3.517869 -1.091213 -0.224097 -1.440538 -1.580494 0.961068 0.838130 -4.661144 0.266275 0.712012 0.136296 0.691572 -2.715158 1.290744 -0.025893 2.515155 2.231454 -0.699449 0.640136 -0.262908 -0.160176 -0.330785 2.519573 0.528307 -4.172915 -0.725033 0.342953 0.205428 2.284949 -0.597949 0.382574 1.479522 -0.548681 0.580459 0.156844 -1.071964 0.384389 1.963450 0.399680 0.481675 -0.577814 -4.614933 1.924695 -2.266091 0.198887 1.553004 1.040183 2.934181 -0.241025 -0.241945 -0.081252 -2.569826 -4.523830 -2.255971 3.792716 -0.865017 0.850580 -1.790320 0.315658 -0.560264 -1.154214 -0.814259 -0.620441 -0.123496 0.273333 
-1.197471 1.865222 -3.689970 -0.603773 -0.070273 -0.052622 1.550475 -1.015585 -0.063314 -3.713526 0.030153 3.214574 -1.055606 0.927880 -1.129867 -1.082461 0.715120 0.293976 -1.590130 0.014205 -0.499833 0.366843 1.040150 -0.540780 0.547719 1.797328 -1.608950 -2.823228 -0.655779 -0.608059 0.003329 -0.827951 -2.268195 -0.062196 0.554407 1.213374 1.597121 0.630070 0.778960 -0.015590 -0.282445 -0.599653 1.254334 -1.242818 0.128578 2.240386 -0.624738 2.253883 0.064736 -2.086531 0.698082 -0.065457 -3.386620 0.777230 2.850660 -0.116504 3.273586 -1.341224 -0.006077 -1.157701 -1.960641 3.106267 -3.203990 2.336820 0.742953 0.612476 -0.140437 3.657231 -0.881143 1.510050 2.195491 -0.890257 -1.438416 -1.769439 0.989088 1.997240 -1.251122 -1.209602 -0.674083 0.838195 -0.422861 -0.235683 -0.776545 -0.248691 -1.324677 0.826173 -1.454276 1.240937 2.470104 0.045704 1.316247 -0.404109 -1.446346 3.058311 -3.124597 0.087436 1.221388 1.986741 0.030913 -0.724875 -3.517869 -1.091213 -0.224097 -1.440538 -1.580494 0.265537 1.050902 -6.507772 0.528218 3.220437 0.158287 0.322802 -0.594013 1.290744 -0.025893 2.515155 2.154976 -1.067808 1.295864 -0.262908 -0.160176 -0.330785 2.519573 0.528307 -3.195435 -0.725033 0.342953 0.205428 2.263047 -2.364301 0.382574 1.479522 -0.548681 0.580459 -0.209992 -0.849340 0.384389 2.370829 0.399680 0.481675 -0.577814 -3.875494 1.924695 -1.519273 0.198887 1.553004 1.040183 2.934181 -0.283353 -1.177184 -0.081252 -2.569826 -4.523830 -1.622112 2.153349 -0.865017 0.850580 -1.790320 0.315658 -0.560264 -0.913213 -0.814259 -0.521244 -0.123496 0.270000 
-1.631222 1.887251 -4.336319 -0.603773 -1.346258 -0.052622 1.550475 -2.484901 -0.063314 -3.778428 -1.223758 1.728365 -1.055606 0.927880 -1.129867 -1.082461 1.670194 0.131399 -1.590130 1.595281 -0.499833 0.771761 1.018488 -1.988213 0.547719 1.797328 -2.364899 -2.823228 0.456401 -2.323273 0.003329 0.273299 -2.268195 -1.301745 0.554407 1.213374 1.597121 0.807563 0.778960 -0.015590 -0.282445 -0.599653 1.254334 -1.789194 0.128578 2.240386 -0.624738 2.253883 0.064736 -2.086531 0.698082 -0.065457 -3.386620 1.779574 2.850660 -0.116504 3.273586 -1.341224 -0.006077 -1.157701 -1.960641 3.106267 -3.203990 2.336820 0.742953 0.612476 -0.140437 3.657231 -1.014897 1.510050 2.195491 -0.890257 -1.438416 -1.769439 0.803268 1.997240 -1.251122 -1.733386 -0.674083 0.838195 -0.422861 -0.235683 -0.776545 -0.248691 -1.324677 1.458126 -1.454276 1.240937 1.350754 -0.900008 1.316247 -0.404109 -1.446346 2.808310 -1.370656 0.087436 1.123081 -0.535850 0.030913 -2.196170 -3.517869 -1.091213 -1.003454 -1.440538 -1.580494 -1.512223 1.529558 -3.565889 -0.874575 1.607162 -1.418517 -0.928759 -2.054678 1.290744 1.012829 2.527918 2.231454 0.237414 1.132631 -0.262908 -0.160176 -1.520333 2.519573 0.528307 -3.195435 -0.725033 0.342953 0.205428 2.284949 -1.709088 0.382574 1.479522 -0.548681 0.580459 0.156844 -1.071964 0.384389 2.370829 0.399680 0.481675 -0.577814 -4.614933 1.924695 -3.253536 0.198887 1.880738 1.040183 2.934181 -0.241025 -0.241945 -0.081252 -4.075605 -4.523830 -1.622112 3.792716 -0.865017 0.850580 -1.790320 0.315658 -0.560264 -1.154214 -0.814259 -0.521244 -0.123496 0.253333 
-1.197471 1.865222 -3.689970 -0.603773 -0.070273 -0.052622 1.550475 -1.015585 0.833795 -3.713526 0.030153 4.058341 0.186267 0.306699 0.140855 0.047153 2.568475 0.829739 -1.590130 0.014205 -0.499833 0.461609 0.114559 -1.427817 0.547719 1.797328 -1.608950 -2.823228 -0.655779 -0.608059 0.003329 -0.827951 -2.268195 -0.688783 0.554407 1.213374 1.597121 0.807563 0.778960 -0.015590 -0.282445 -0.599653 1.254334 -1.242818 0.128578 2.240386 -0.624738 2.253883 0.514812 0.038391 1.257082 -0.058604 -2.528029 0.777230 2.850660 -0.240042 3.273586 -1.341224 -0.006077 -0.965160 -1.960641 3.106267 -2.848740 2.336820 0.742953 0.612476 -0.140437 3.657231 -1.380444 1.510050 2.195491 -0.890257 -1.438416 -0.462690 0.989088 1.997240 -1.251122 -2.452594 -0.924625 0.838195 0.917600 -0.235683 -0.776545 -0.248691 -1.324677 0.826173 -1.454276 1.240937 2.470104 0.045704 0.743934 0.018318 -0.557439 2.808310 -2.421247 0.087436 1.123081 -0.535850 0.030913 -0.724875 -3.614201 -0.422814 0.237829 -1.440538 -1.580494 0.961068 0.838130 -4.661144 0.266275 0.712012 0.136296 0.691572 -2.054678 1.290744 1.012829 2.515155 2.231454 -1.067808 0.638580 -0.262908 -0.160176 -1.520333 1.661400 0.528307 -3.195435 -0.725033 0.342953 0.205428 2.284949 -0.597949 -0.309341 1.678076 -0.548681 -0.113490 0.156844 -1.071964 0.384389 2.370829 1.915934 0.481675 -0.577814 -3.875494 1.924695 -1.519273 0.198887 1.553004 1.040183 2.934181 -0.283353 -1.177184 -0.081252 -2.569826 -4.523830 -1.622112 2.153349 -0.865017 0.850580 -1.790320 0.315658 -0.560264 -0.913213 -0.814259 -0.521244 -0.123496 0.206667 
-1.197471 1.865222 -3.689970 -0.603773 -0.070273 -0.052622 1.550475 -1.015585 -0.063314 -3.713526 0.030153 4.058341 -1.055606 0.927880 -1.129867 -1.082461 0.715120 0.293976 -1.590130 0.014205 -0.499833 0.366843 1.040150 -0.540780 0.547719 1.797328 -1.608950 -2.823228 -0.655779 -0.608059 0.003329 -0.827951 -2.458157 -0.688783 0.554407 1.213374 1.985848 0.807563 0.778960 -0.015590 -0.282445 -0.599653 1.254334 -1.242818 0.128578 2.240386 -0.624738 2.253883 0.064736 -2.086531 0.698082 -0.065457 -3.299023 0.777230 2.850660 -0.116504 3.272929 -1.341224 -0.006077 -1.157701 -1.960641 3.106267 -3.203990 2.336820 0.742953 0.612476 -0.140437 3.657231 -1.014897 1.510050 2.195491 -0.890257 -1.438416 -1.769439 0.803268 1.997240 -1.251122 -1.594361 -0.674083 0.838195 -0.422861 -0.235683 -0.776545 -0.248691 -1.324677 0.826173 -1.454276 1.240937 1.350754 -0.900008 1.316247 -0.404109 -1.446346 2.808310 -1.370656 0.087436 1.123081 -0.535850 0.030913 -0.724875 -3.614201 -0.422814 0.237829 -1.440538 -1.580494 0.961068 0.838130 -4.661144 0.266275 0.712012 0.136296 0.691572 -2.054678 0.997534 1.012829 2.515155 2.231454 -1.067808 0.638580 -0.262908 -0.160176 -0.330785 2.519573 0.528307 -3.195435 -0.725033 0.342953 0.205428 2.284949 -0.597949 -0.309341 1.678076 -0.548681 -0.043807 0.156844 -1.857696 0.384389 2.370829 0.034872 -0.025806 -0.577814 -4.614933 1.924695 -2.266091 0.198887 1.553004 1.040183 2.934181 -0.241025 -0.241945 -0.624025 -2.569826 -4.523830 -1.622112 3.792716 -0.865017 0.850580 -1.790320 0.315658 -0.560264 -0.913213 -0.814259 -0.521244 -0.123496 0.196667 
-1.197471 1.865222 -3.876381 -0.603773 -0.070273 -0.052622 1.550475 -1.015585 -0.063314 -3.713526 0.030153 3.335002 -1.055606 0.927880 -1.129867 -1.082461 0.715120 0.293976 -1.590130 0.014205 -0.499833 0.366843 1.040150 -0.540780 0.547719 1.797328 -1.608950 -2.823228 -0.655779 -0.608059 0.003329 -0.827951 -2.268195 -0.688783 0.554407 1.213374 1.597121 0.807563 1.569782 1.814105 -0.282445 -0.599653 1.254334 -1.242818 0.128578 2.240386 -0.624738 2.253883 0.064736 -2.086531 0.698082 -0.065457 -3.386620 0.777230 2.850660 -0.116504 3.273586 -1.341224 -0.006077 -0.984380 -1.960641 3.106267 -3.203990 2.336820 0.742953 0.612476 -0.140437 3.657231 -1.014897 1.510050 2.195491 -0.890257 -1.438416 -1.769439 0.989088 1.997240 -1.251122 -1.209602 -0.674083 0.838195 -0.422861 -0.235683 -0.776545 -0.248691 -1.324677 0.826173 -1.454276 1.240937 2.470104 0.045704 1.316247 -0.404109 -1.446346 2.808310 -2.421247 -1.140551 1.221388 -0.535850 0.030913 -2.196170 -3.517869 -1.091213 0.237829 -1.440538 -1.580494 0.961068 0.838130 -4.661144 0.266275 0.712012 0.136296 0.691572 -2.054678 1.290744 -0.025893 2.515155 2.231454 -0.699449 0.640136 -0.262908 -0.160176 -0.330785 2.519573 0.528307 -4.172915 -0.725033 0.342953 0.205428 2.284949 -0.597949 0.382574 1.479522 -0.548681 0.580459 0.156844 -1.071964 0.384389 1.963450 0.399680 0.481675 -0.577814 -4.614933 1.924695 -2.266091 0.198887 1.553004 1.040183 2.934181 -0.241025 -0.241945 -0.081252 -2.569826 -4.523830 -1.622112 3.792716 -0.035959 0.850580 -1.790320 0.315658 -0.560264 -0.913213 -0.814259 -0.521244 -0.123496 0.153333 
1.243791 1.865222 -3.689970 -0.603773 1.137355 -0.052622 1.550475 -1.015585 -0.063314 -3.713526 0.030153 4.058341 -1.055606 0.927880 -1.129867 -1.082461 1.670194 0.057988 -1.590130 0.014205 -0.499833 0.461609 -1.161631 -0.540780 0.547719 1.797328 -1.608950 -2.823228 0.197498 -0.608059 0.003329 0.191419 -2.268195 -0.062196 0.554407 1.213374 1.597121 0.630070 0.778960 -0.015590 -0.282445 -0.599653 0.346015 -0.890646 0.128578 2.240386 -0.624738 2.253883 0.064736 -2.086531 0.698082 -0.065457 -3.386620 0.777230 2.850660 -0.116504 3.273586 -1.341224 -0.006077 -1.157701 -1.960641 3.106267 -3.203990 2.336820 0.742953 0.612476 -0.140437 3.657231 -1.014897 1.510050 2.195491 -0.890257 -1.438416 -1.769439 0.989088 1.997240 -1.251122 -1.209602 -0.674083 0.838195 -0.422861 -0.235683 -0.776545 -0.248691 -1.324677 0.826173 -1.454276 1.240937 2.702538 0.045704 0.479746 -0.404109 -1.446346 3.058311 -3.124597 0.087436 1.221388 1.986741 0.030913 -0.724875 -3.517869 -1.091213 -0.224097 -1.440538 -1.580494 0.961068 1.050902 -6.507772 0.528218 3.220437 0.158287 0.322802 -0.594013 1.290744 1.012829 2.527918 2.231454 0.237414 1.295864 -0.262908 -0.160176 -0.330785 3.057767 0.528307 -3.195435 -0.496348 1.362415 0.205428 2.284949 -0.597949 0.382574 1.479522 0.069582 0.580459 0.936808 -1.071964 -1.587140 2.370829 0.399680 0.481675 -0.577814 -3.775329 1.924695 -1.519273 0.198887 1.553004 0.611267 2.934181 -0.241025 -0.241945 -0.081252 -2.569826 -4.523830 -1.622112 3.792716 -0.865017 0.850580 -1.790320 0.315658 -0.560264 -0.913213 -0.814259 -0.521244 -0.123496 0.280000 
-1.197471 1.865222 -3.689970 -0.603773 -0.070273 -0.052622 1.550475 -1.015585 0.833795 -3.713526 0.030153 4.058341 0.186267 0.306699 0.140855 0.047153 2.568475 0.829739 -1.590130 0.014205 -0.499833 0.461609 0.114559 -1.427817 0.547719 1.797328 -1.608950 -2.823228 -0.655779 -0.608059 0.003329 -0.827951 -2.268195 -0.688783 0.554407 1.213374 1.597121 0.630070 0.778960 -0.015590 -0.282445 -0.599653 0.346015 -1.789194 0.128578 2.240386 -0.624738 2.253883 0.064736 -2.086531 0.698082 -0.065457 -3.386620 0.777230 2.850660 -0.116504 3.273586 -1.341224 -0.006077 -1.157701 -1.960641 3.106267 -3.203990 2.336820 0.742953 0.612476 -0.140437 3.657231 -1.014897 1.510050 2.195491 -0.890257 -1.438416 -0.462690 0.989088 1.997240 -1.251122 -2.452594 -0.924625 0.838195 0.917600 -0.235683 -0.776545 -0.248691 -1.324677 0.826173 -1.454276 1.240937 2.470104 0.045704 0.743934 0.018318 -0.557439 2.808310 -2.421247 0.087436 1.123081 -0.535850 0.030913 -0.724875 -3.614201 -0.422814 0.237829 -1.440538 -1.580494 0.961068 0.838130 -4.661144 0.266275 0.712012 0.136296 0.691572 -2.054678 1.290744 1.012829 2.515155 2.231454 -1.067808 0.638580 -0.262908 -0.160176 -0.330785 2.521192 0.528307 -3.195435 -0.725033 0.342953 0.205428 2.284949 -0.597949 -0.309341 1.678076 -0.548681 -0.113490 0.156844 -1.071964 0.384389 2.370829 1.915934 0.481675 -0.577814 -3.875494 1.924695 -1.519273 0.198887 1.553004 1.040183 2.934181 -0.283353 -1.177184 -0.081252 -2.569826 -4.523830 -1.622112 2.153349 -0.865017 0.850580 -1.790320 0.315658 -0.560264 -0.913213 -0.814259 -0.521244 -0.123496 0.190000 
-1.631222 1.887251 -4.336319 -0.603773 -1.346258 -0.052622 1.550475 -2.484901 -0.063314 -3.778428 -1.223758 2.867634 -1.055606 0.927880 -1.129867 -1.082461 1.670194 0.131399 -1.590130 0.014205 -0.499833 0.366843 1.018488 -0.540780 0.547719 1.797328 -1.608950 -2.823228 -0.946267 -0.608059 0.003329 0.191419 0.533496 -0.688783 1.952829 1.213374 1.597121 0.807563 0.778960 -0.015590 -0.282445 -0.599653 1.254334 -1.242818 0.128578 2.240386 -0.624738 2.253883 0.514812 0.038391 1.257082 -0.058604 -2.528029 0.777230 2.850660 -0.240042 3.273586 -1.341224 -0.006077 -0.965160 -1.960641 3.106267 -2.848740 2.336820 0.742953 0.612476 -0.140437 3.657231 -1.380444 1.510050 2.195491 -0.890257 -1.438416 -1.769439 0.989088 1.997240 -1.251122 -1.209602 -0.674083 0.838195 -0.422861 -0.235683 -0.776545 -0.248691 -1.324677 0.826173 -1.454276 1.240937 2.470104 0.045704 1.316247 -0.404109 -1.446346 3.058311 -3.124597 0.087436 1.221388 1.986741 0.030913 -0.724875 -3.517869 -1.091213 -0.224097 -1.440538 -1.580494 0.961068 0.838130 -4.661144 0.266275 0.712012 0.136296 0.691572 -2.054678 1.290744 -0.025893 2.515155 2.231454 -0.699449 0.640136 -0.262908 -0.160176 -0.330785 2.519573 0.528307 -4.172915 -0.725033 0.342953 0.205428 2.284949 -0.597949 0.382574 1.479522 -0.548681 0.580459 0.156844 -1.071964 0.384389 1.963450 0.399680 0.481675 -0.577814 -4.614933 1.924695 -2.266091 0.198887 1.553004 1.040183 2.934181 -0.241025 -0.241945 -0.081252 -2.569826 -4.523830 -2.255971 3.792716 -0.865017 0.850580 -1.790320 0.315658 -0.560264 -1.154214 -0.814259 -0.620441 -0.123496 0.306667 
-1.197471 1.865222 -3.689970 -0.603773 -0.070273 -0.294428 1.550475 -1.015585 -0.063314 -3.713526 0.030153 3.214574 -1.055606 0.927880 -1.129867 -1.162343 1.670194 0.057988 -1.590130 0.014205 -0.499833 0.461609 -1.161631 -0.540780 0.547719 1.797328 -1.608950 -2.823228 0.197498 -0.608059 0.003329 0.191419 -2.268195 -0.062196 0.554407 1.213374 1.597121 0.630070 0.778960 -0.015590 -0.282445 -0.599653 0.346015 -1.242818 0.128578 2.240386 -0.624738 2.253883 0.737482 -2.086531 0.698082 -0.065457 -3.299023 0.777230 2.850660 -0.116504 3.272929 -1.341224 -0.006077 -1.157701 -1.960641 3.106267 -3.203990 2.336820 0.742953 0.612476 -0.140437 3.657231 -1.014897 1.510050 2.195491 -0.890257 -1.438416 -1.769439 0.803268 1.997240 -1.251122 -1.594361 -0.674083 0.838195 -0.422861 -0.235683 -0.776545 -0.248691 -1.324677 0.826173 -1.454276 0.043797 1.350754 -0.900008 1.316247 -0.404109 -1.446346 2.808310 -1.370656 0.087436 1.123081 -0.535850 0.030913 -2.196170 -3.517869 -1.091213 -1.003454 -1.440538 -1.580494 -1.512223 1.050902 -3.565889 -0.874575 1.607162 -1.418517 -0.928759 -2.054678 1.290744 -0.025893 2.515155 2.154976 -1.067808 1.295864 0.467783 -0.160176 -0.330785 2.519573 0.528307 -3.195435 -0.725033 0.342953 0.205428 2.284949 -2.364301 0.382574 1.479522 -0.548681 0.580459 0.156844 -0.849340 0.384389 2.370829 0.399680 0.481675 -0.577814 -3.875494 1.924695 -1.519273 0.198887 1.553004 1.040183 2.934181 -0.283353 -1.177184 -0.081252 -2.569826 -4.523830 -1.622112 2.153349 -0.865017 0.850580 -1.790320 0.315658 -0.560264 -2.109175 -0.814259 -0.521244 -0.123496 0.256667 
