Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
254;0.023352,-0.958812,-0.163846,-0.0279906,0.697105,-0.977741,-0.341739,0.765336,-0.566727,0.929465,-0.582897,0.96601,-0.61896,0.625957,-0.783449,0.185537,-0.233545,-0.618715,-0.00807395,-0.180385,0.142639,-0.780052,-0.784668,0.670505,-0.907686;-15.0205,-4.55475,-0.5695,2.09641
255;-0.423764,-0.968502,-0.169954,-0.0279906,0.808002,-0.989218,0.294902,0.800638,-0.637632,0.902009,0.27381,0.963844,-0.61896,0.637933,-0.662338,0.168484,-0.258629,-0.636449,-0.190781,-0.439811,0.164571,-0.811107,-0.806388,0.553399,-0.870416;-16.9923,-2.35408,2.13598,-0.502843
256;-0.203439,-0.961337,0.234844,-0.47307,0.866092,-0.962426,0.915005,0.618033,-0.378646,0.826545,0.178974,0.933778,0.506652,0.425882,0.0261263,0.329534,0.855688,0.112178,-0.606006,-0.87375,-0.200385,-0.749067,-0.825217,0.950353,-0.885271;-14.3063,1.98669,-3.06017,-8.09145
257;0.851952,-0.995665,-0.12058,-0.61915,0.368781,-0.853902,0.235081,0.625022,-0.277161,0.843081,-0.487431,0.972821,-0.275755,0.785485,-0.807813,0.168767,0.451877,-0.220824,0.125676,0.501708,0.336783,-0.664975,-0.886382,0.748134,-0.979054;-16.0452,-4.44515,-1.29884,1.25164
258;0.011102,-0.98903,-0.0865892,-0.61915,0.823712,-0.948192,0.477166,0.800986,-0.91452,0.83956,0.563448,0.973149,-0.275755,0.690328,-0.498599,0.172118,0.417483,0.815722,-0.293533,-0.146649,0.261724,-0.725221,-0.901214,0.288804,-0.949003;-19.6327,0.385574,-2.2412,-5.76838
259;0.023352,-0.958812,-0.163846,-0.0279906,0.697105,-0.977741,-0.341739,0.765336,-0.566727,0.929465,-0.582897,0.96601,-0.61896,0.625957,-0.783449,0.185537,-0.233545,-0.618715,-0.00807395,-0.180385,0.142639,-0.780052,-0.784668,0.670505,-0.907686;-15.0205,-4.55475,-0.5695,2.09641
260;-0.423764,-0.968502,-0.169954,-0.0279906,0.808002,-0.989218,0.294902,0.800638,-0.637632,0.902009,0.27381,0.963844,-0.61896,0.637933,-0.662338,0.168484,-0.258629,-0.636449,-0.190781,-0.439811,0.164571,-0.811107,-0.806388,0.553399,-0.870416;-16.9923,-2.35408,2.13598,-0.502843
261;-0.203439,-0.961337,0.234844,-0.47307,0.866092,-0.962426,0.915005,0.618033,-0.378646,0.826545,0.178974,0.933778,0.506652,0.425882,0.0261263,0.329534,0.855688,0.112178,-0.606006,-0.87375,-0.200385,-0.749067,-0.825217,0.950353,-0.885271;-14.3063,1.98669,-3.06017,-8.09145
262;0.851952,-0.995665,-0.12058,-0.61915,0.368781,-0.853902,0.235081,0.625022,-0.277161,0.843081,-0.487431,0.972821,-0.275755,0.785485,-0.807813,0.168767,0.451877,-0.220824,0.125676,0.501708,0.336783,-0.664975,-0.886382,0.748134,-0.979054;-16.0452,-4.44515,-1.29884,1.25164
263;0.011102,-0.98903,-0.0865892,-0.61915,0.823712,-0.948192,0.477166,0.800986,-0.91452,0.83956,0.563448,0.973149,-0.275755,0.690328,-0.498599,0.172118,0.417483,0.815722,-0.293533,-0.146649,0.261724,-0.725221,-0.901214,0.288804,-0.949003;-19.6327,0.385574,-2.2412,-5.76838
264;0.023352,-0.958812,-0.163846,-0.0279906,0.697105,-0.977741,-0.341739,0.765336,-0.566727,0.929465,-0.582897,0.96601,-0.61896,0.625957,-0.783449,0.185537,-0.233545,-0.618715,-0.00807395,-0.180385,0.142639,-0.780052,-0.784668,0.670505,-0.907686;-15.0205,-4.55475,-0.5695,2.09641
265;-0.423764,-0.968502,-0.169954,-0.0279906,0.808002,-0.989218,0.294902,0.800638,-0.637632,0.902009,0.27381,0.963844,-0.61896,0.637933,-0.662338,0.168484,-0.258629,-0.636449,-0.190781,-0.439811,0.164571,-0.811107,-0.806388,0.553399,-0.870416;-16.9923,-2.35408,2.13598,-0.502843
266;-0.203439,-0.961337,0.234844,-0.47307,0.866092,-0.962426,0.915005,0.618033,-0.378646,0.826545,0.178974,0.933778,0.506652,0.425882,0.0261263,0.329534,0.855688,0.112178,-0.606006,-0.87375,-0.200385,-0.749067,-0.825217,0.950353,-0.885271;-14.3063,1.98669,-3.06017,-8.09145
267;0.851952,-0.995665,-0.12058,-0.61915,0.368781,-0.853902,0.235081,0.625022,-0.277161,0.843081,-0.487431,0.972821,-0.275755,0.785485,-0.807813,0.168767,0.451877,-0.220824,0.125676,0.501708,0.336783,-0.664975,-0.886382,0.748134,-0.979054;-16.0452,-4.44515,-1.29884,1.25164
268;0.011102,-0.98903,-0.0865892,-0.61915,0.823712,-0.948192,0.477166,0.800986,-0.91452,0.83956,0.563448,0.973149,-0.275755,0.690328,-0.498599,0.172118,0.417483,0.815722,-0.293533,-0.146649,0.261724,-0.725221,-0.901214,0.288804,-0.949003;-19.6327,0.385574,-2.2412,-5.76838
269;0.023352,-0.958812,-0.163846,-0.0279906,0.697105,-0.977741,-0.341739,0.765336,-0.566727,0.929465,-0.582897,0.96601,-0.61896,0.625957,-0.783449,0.185537,-0.233545,-0.618715,-0.00807395,-0.180385,0.142639,-0.780052,-0.784668,0.670505,-0.907686;-15.0205,-4.55475,-0.5695,2.09641
270;-0.423764,-0.968502,-0.169954,-0.0279906,0.808002,-0.989218,0.294902,0.800638,-0.637632,0.902009,0.27381,0.963844,-0.61896,0.637933,-0.662338,0.168484,-0.258629,-0.636449,-0.190781,-0.439811,0.164571,-0.811107,-0.806388,0.553399,-0.870416;-16.9923,-2.35408,2.13598,-0.502843
271;-0.203439,-0.961337,0.234844,-0.47307,0.866092,-0.962426,0.915005,0.618033,-0.378646,0.826545,0.178974,0.933778,0.506652,0.425882,0.0261263,0.329534,0.855688,0.112178,-0.606006,-0.87375,-0.200385,-0.749067,-0.825217,0.950353,-0.885271;-14.3063,1.98669,-3.06017,-8.09145
272;0.851952,-0.995665,-0.12058,-0.61915,0.368781,-0.853902,0.235081,0.625022,-0.277161,0.843081,-0.487431,0.972821,-0.275755,0.785485,-0.807813,0.168767,0.451877,-0.220824,0.125676,0.501708,0.336783,-0.664975,-0.886382,0.748134,-0.979054;-16.0452,-4.44515,-1.29884,1.25164
273;0.011102,-0.98903,-0.0865892,-0.61915,0.823712,-0.948192,0.477166,0.800986,-0.91452,0.83956,0.563448,0.973149,-0.275755,0.690328,-0.498599,0.172118,0.417483,0.815722,-0.293533,-0.146649,0.261724,-0.725221,-0.901214,0.288804,-0.949003;-19.6327,0.385574,-2.2412,-5.76838
274;0.023352,-0.958812,-0.163846,-0.0279906,0.697105,-0.977741,-0.341739,0.765336,-0.566727,0.929465,-0.582897,0.96601,-0.61896,0.625957,-0.783449,0.185537,-0.233545,-0.618715,-0.00807395,-0.180385,0.142639,-0.780052,-0.784668,0.670505,-0.907686;-15.0205,-4.55475,-0.5695,2.09641
275;-0.423764,-0.968502,-0.169954,-0.0279906,0.808002,-0.989218,0.294902,0.800638,-0.637632,0.902009,0.27381,0.963844,-0.61896,0.637933,-0.662338,0.168484,-0.258629,-0.636449,-0.190781,-0.439811,0.164571,-0.811107,-0.806388,0.553399,-0.870416;-16.9923,-2.35408,2.13598,-0.502843
276;-0.203439,-0.961337,0.234844,-0.47307,0.866092,-0.962426,0.915005,0.618033,-0.378646,0.826545,0.178974,0.933778,0.506652,0.425882,0.0261263,0.329534,0.855688,0.112178,-0.606006,-0.87375,-0.200385,-0.749067,-0.825217,0.950353,-0.885271;-14.3063,1.98669,-3.06017,-8.09145
277;0.851952,-0.995665,-0.12058,-0.61915,0.368781,-0.853902,0.235081,0.625022,-0.277161,0.843081,-0.487431,0.972821,-0.275755,0.785485,-0.807813,0.168767,0.451877,-0.220824,0.125676,0.501708,0.336783,-0.664975,-0.886382,0.748134,-0.979054;-16.0452,-4.44515,-1.29884,1.25164
278;0.011102,-0.98903,-0.0865892,-0.61915,0.823712,-0.948192,0.477166,0.800986,-0.91452,0.83956,0.563448,0.973149,-0.275755,0.690328,-0.498599,0.172118,0.417483,0.815722,-0.293533,-0.146649,0.261724,-0.725221,-0.901214,0.288804,-0.949003;-19.6327,0.385574,-2.2412,-5.76838
279;0.023352,-0.958812,-0.163846,-0.0279906,0.697105,-0.977741,-0.341739,0.765336,-0.566727,0.929465,-0.582897,0.96601,-0.61896,0.625957,-0.783449,0.185537,-0.233545,-0.618715,-0.00807395,-0.180385,0.142639,-0.780052,-0.784668,0.670505,-0.907686;-15.0205,-4.55475,-0.5695,2.09641
280;-0.423764,-0.968502,-0.169954,-0.0279906,0.808002,-0.989218,0.294902,0.800638,-0.637632,0.902009,0.27381,0.963844,-0.61896,0.637933,-0.662338,0.168484,-0.258629,-0.636449,-0.190781,-0.439811,0.164571,-0.811107,-0.806388,0.553399,-0.870416;-16.9923,-2.35408,2.13598,-0.502843
281;-0.203439,-0.961337,0.234844,-0.47307,0.866092,-0.962426,0.915005,0.618033,-0.378646,0.826545,0.178974,0.933778,0.506652,0.425882,0.0261263,0.329534,0.855688,0.112178,-0.606006,-0.87375,-0.200385,-0.749067,-0.825217,0.950353,-0.885271;-14.3063,1.98669,-3.06017,-8.09145
282;0.851952,-0.995665,-0.12058,-0.61915,0.368781,-0.853902,0.235081,0.625022,-0.277161,0.843081,-0.487431,0.972821,-0.275755,0.785485,-0.807813,0.168767,0.451877,-0.220824,0.125676,0.501708,0.336783,-0.664975,-0.886382,0.748134,-0.979054;-16.0452,-4.44515,-1.29884,1.25164
283;0.011102,-0.98903,-0.0865892,-0.61915,0.823712,-0.948192,0.477166,0.800986,-0.91452,0.83956,0.563448,0.973149,-0.275755,0.690328,-0.498599,0.172118,0.417483,0.815722,-0.293533,-0.146649,0.261724,-0.725221,-0.901214,0.288804,-0.949003;-19.6327,0.385574,-2.2412,-5.76838
284;0.023352,-0.958812,-0.163846,-0.0279906,0.697105,-0.977741,-0.341739,0.765336,-0.566727,0.929465,-0.582897,0.96601,-0.61896,0.625957,-0.783449,0.185537,-0.233545,-0.618715,-0.00807395,-0.180385,0.142639,-0.780052,-0.784668,0.670505,-0.907686;-15.0205,-4.55475,-0.5695,2.09641
285;-0.423764,-0.968502,-0.169954,-0.0279906,0.808002,-0.989218,0.294902,0.800638,-0.637632,0.902009,0.27381,0.963844,-0.61896,0.637933,-0.662338,0.168484,-0.258629,-0.636449,-0.190781,-0.439811,0.164571,-0.811107,-0.806388,0.553399,-0.870416;-16.9923,-2.35408,2.13598,-0.502843
286;-0.203439,-0.961337,0.234844,-0.47307,0.866092,-0.962426,0.915005,0.618033,-0.378646,0.826545,0.178974,0.933778,0.506652,0.425882,0.0261263,0.329534,0.855688,0.112178,-0.606006,-0.87375,-0.200385,-0.749067,-0.825217,0.950353,-0.885271;-14.3063,1.98669,-3.06017,-8.09145
287;0.851952,-0.995665,-0.12058,-0.61915,0.368781,-0.853902,0.235081,0.625022,-0.277161,0.843081,-0.487431,0.972821,-0.275755,0.785485,-0.807813,0.168767,0.451877,-0.220824,0.125676,0.501708,0.336783,-0.664975,-0.886382,0.748134,-0.979054;-16.0452,-4.44515,-1.29884,1.25164
288;0.011102,-0.98903,-0.0865892,-0.61915,0.823712,-0.948192,0.477166,0.800986,-0.91452,0.83956,0.563448,0.973149,-0.275755,0.690328,-0.498599,0.172118,0.417483,0.815722,-0.293533,-0.146649,0.261724,-0.725221,-0.901214,0.288804,-0.949003;-19.6327,0.385574,-2.2412,-5.76838
289;0.023352,-0.958812,-0.163846,-0.0279906,0.697105,-0.977741,-0.341739,0.765336,-0.566727,0.929465,-0.582897,0.96601,-0.61896,0.625957,-0.783449,0.185537,-0.233545,-0.618715,-0.00807395,-0.180385,0.142639,-0.780052,-0.784668,0.670505,-0.907686;-15.0205,-4.55475,-0.5695,2.09641
290;-0.423764,-0.968502,-0.169954,-0.0279906,0.808002,-0.989218,0.294902,0.800638,-0.637632,0.902009,0.27381,0.963844,-0.61896,0.637933,-0.662338,0.168484,-0.258629,-0.636449,-0.190781,-0.439811,0.164571,-0.811107,-0.806388,0.553399,-0.870416;-16.9923,-2.35408,2.13598,-0.502843
291;-0.203439,-0.961337,0.234844,-0.47307,0.866092,-0.962426,0.915005,0.618033,-0.378646,0.826545,0.178974,0.933778,0.506652,0.425882,0.0261263,0.329534,0.855688,0.112178,-0.606006,-0.87375,-0.200385,-0.749067,-0.825217,0.950353,-0.885271;-14.3063,1.98669,-3.06017,-8.09145
292;0.851952,-0.995665,-0.12058,-0.61915,0.368781,-0.853902,0.235081,0.625022,-0.277161,0.843081,-0.487431,0.972821,-0.275755,0.785485,-0.807813,0.168767,0.451877,-0.220824,0.125676,0.501708,0.336783,-0.664975,-0.886382,0.748134,-0.979054;-16.0452,-4.44515,-1.29884,1.25164
293;0.011102,-0.98903,-0.0865892,-0.61915,0.823712,-0.948192,0.477166,0.800986,-0.91452,0.83956,0.563448,0.973149,-0.275755,0.690328,-0.498599,0.172118,0.417483,0.815722,-0.293533,-0.146649,0.261724,-0.725221,-0.901214,0.288804,-0.949003;-19.6327,0.385574,-2.2412,-5.76838
294;0.023352,-0.958812,-0.163846,-0.0279906,0.697105,-0.977741,-0.341739,0.765336,-0.566727,0.929465,-0.582897,0.96601,-0.61896,0.625957,-0.783449,0.185537,-0.233545,-0.618715,-0.00807395,-0.180385,0.142639,-0.780052,-0.784668,0.670505,-0.907686;-15.0205,-4.55475,-0.5695,2.09641
295;-0.423764,-0.968502,-0.169954,-0.0279906,0.808002,-0.989218,0.294902,0.800638,-0.637632,0.902009,0.27381,0.963844,-0.61896,0.637933,-0.662338,0.168484,-0.258629,-0.636449,-0.190781,-0.439811,0.164571,-0.811107,-0.806388,0.553399,-0.870416;-16.9923,-2.35408,2.13598,-0.502843
296;-0.203439,-0.961337,0.234844,-0.47307,0.866092,-0.962426,0.915005,0.618033,-0.378646,0.826545,0.178974,0.933778,0.506652,0.425882,0.0261263,0.329534,0.855688,0.112178,-0.606006,-0.87375,-0.200385,-0.749067,-0.825217,0.950353,-0.885271;-14.3063,1.98669,-3.06017,-8.09145
297;0.851952,-0.995665,-0.12058,-0.61915,0.368781,-0.853902,0.235081,0.625022,-0.277161,0.843081,-0.487431,0.972821,-0.275755,0.785485,-0.807813,0.168767,0.451877,-0.220824,0.125676,0.501708,0.336783,-0.664975,-0.886382,0.748134,-0.979054;-16.0452,-4.44515,-1.29884,1.25164
298;0.011102,-0.98903,-0.0865892,-0.61915,0.823712,-0.948192,0.477166,0.800986,-0.91452,0.83956,0.563448,0.973149,-0.275755,0.690328,-0.498599,0.172118,0.417483,0.815722,-0.293533,-0.146649,0.261724,-0.725221,-0.901214,0.288804,-0.949003;-19.6327,0.385574,-2.2412,-5.76838
299;0.023352,-0.958812,-0.163846,-0.0279906,0.697105,-0.977741,-0.341739,0.765336,-0.566727,0.929465,-0.582897,0.96601,-0.61896,0.625957,-0.783449,0.185537,-0.233545,-0.618715,-0.00807395,-0.180385,0.142639,-0.780052,-0.784668,0.670505,-0.907686;-15.0205,-4.55475,-0.5695,2.09641
