Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
169;-0.453893,-0.998673,0.846986,-0.444632,0.733001,-0.561274,0.565411,0.609393,0.149594,-0.00547757,-0.309743,0.865596,-0.102803,0.806948,-0.311166,0.563318,0.484884,0.351681,0.162639,0.4607,0.254466,-0.4583,-0.0588061,0.834896,-0.861832;-4.42257,-1.97704,0.618653,3.35981
170;0.238779,-0.984559,0.630899,-0.0339742,0.820068,-0.822311,0.446065,-0.0730893,-0.118768,0.15237,-0.63316,0.758233,-0.473614,0.922342,-0.659439,0.469404,0.57692,-0.0476447,-0.365722,-0.570222,-0.479791,-0.358418,0.601333,0.947944,-0.872394;-2.46625,2.37196,-0.973457,3.37323
171;0.126,-0.906012,0.303519,-0.175342,0.722076,-0.927973,0.534206,-0.0526959,-0.741962,0.614826,0.168857,0.314269,0.0293339,0.818147,-0.248974,-0.0588127,0.784717,0.67231,-0.510979,-0.262505,-0.123949,0.00289542,-0.143435,0.174233,-0.936531;-4.56104,-0.494414,-1.57108,1.70439
172;0.761051,-0.491888,-0.320677,-0.47307,0.654611,-0.900286,0.250081,0.0868594,-0.712103,0.864829,-0.298633,0.732576,0.506652,0.522988,-0.429266,-0.0789327,0.844908,0.551638,-0.342408,0.164388,-0.24463,-0.629596,-0.671733,0.665462,-0.911115;-6.83839,-1.09474,3.8252,1.15141
173;0.247114,-0.959977,0.547081,0.0743157,0.151717,-0.390003,-0.669634,0.684126,-0.198486,0.549591,-0.38265,0.341242,0.000657926,-0.0328914,-0.731726,-0.0136354,0.0874144,0.376523,0.630107,0.963397,0.296231,-0.400661,-0.292877,-0.336767,-0.528055;-0.914155,0.208672,1.17387,0.372839
174;-0.108564,-0.581235,0.0669579,-0.246858,0.340421,-0.830853,-0.625954,0.427161,-0.376551,0.684897,0.831646,0.890681,-0.500458,0.664894,-0.465298,0.52066,-0.186311,0.0311352,0.114648,0.476547,0.222858,-0.323926,0.175003,0.296618,-0.472364;-1.68633,-1.2952,-2.08651,3.46782
175;-0.774431,-0.856644,0.147342,0.189615,0.244747,-0.951996,-0.241439,0.788551,-0.570004,0.887231,0.610967,0.77569,-0.744932,0.911566,-0.597193,0.389369,0.106125,-0.206848,-0.568023,-0.575638,-0.00491605,-0.314732,-0.167147,0.308683,-0.87453;2.47549,-3.48606,0.0840712,4.56116
176;-0.714573,-0.922216,-0.0838837,0.299389,0.452776,-0.991555,-0.27688,0.690606,0.26772,0.919176,0.19769,0.891027,-0.848897,0.868908,-0.703331,0.208744,-0.430259,-0.904534,-0.188816,-0.875995,0.338093,-0.377118,-0.438197,0.899433,-0.960299;5.83339,-7.24155,5.19233,7.22778
177;-0.57007,-0.959811,-0.233241,-0.0279906,0.748889,-0.994091,0.511519,0.740607,-0.0914913,0.87998,0.167364,0.958852,-0.61896,0.678773,-0.558231,0.132419,-0.319055,-0.905735,-0.302399,-0.909125,0.17477,-0.769365,-0.817783,0.953321,-0.893923;2.33137,-7.28754,5.86994,6.25737
178;-0.475559,-0.986965,-0.176066,-0.0279906,0.721198,-0.986898,0.309996,0.825283,-0.111567,0.87397,-0.578789,0.962261,-0.61896,0.602489,-0.661794,0.156595,-0.306021,-0.885617,-0.18696,-0.74496,0.176639,-0.768205,-0.851173,0.892547,-0.907857;1.87119,-6.28536,6.50469,5.06368
179;-0.658991,-0.991532,0.035182,-0.686093,0.783566,-0.939731,0.786409,0.863712,-0.546668,0.846217,0.610547,0.978097,0.00763916,0.746454,0.0498469,0.571944,0.754612,0.0716498,-0.785424,-0.862316,0.103927,-0.702018,-0.897243,0.907013,-0.954695;-5.11912,-4.93301,2.40795,2.52894
180;0.142079,-0.997694,0.0490945,-0.686093,0.365642,-0.845641,0.456839,0.789786,-0.258368,0.828288,-0.189812,0.979518,0.00763916,0.89364,-0.395079,0.584575,0.8033,-0.157309,-0.61716,-0.536931,0.0683404,-0.672646,-0.867572,0.934566,-0.978274;-5.63485,-4.16697,5.45147,3.47679
181;-0.453893,-0.998673,0.846986,-0.444632,0.733001,-0.561274,0.565411,0.609393,0.149594,-0.00547757,-0.309743,0.865596,-0.102803,0.806948,-0.311166,0.563318,0.484884,0.351681,0.162639,0.4607,0.254466,-0.4583,-0.0588061,0.834896,-0.861832;-4.42257,-1.97704,0.618653,3.35981
182;0.238779,-0.984559,0.630899,-0.0339742,0.820068,-0.822311,0.446065,-0.0730893,-0.118768,0.15237,-0.63316,0.758233,-0.473614,0.922342,-0.659439,0.469404,0.57692,-0.0476447,-0.365722,-0.570222,-0.479791,-0.358418,0.601333,0.947944,-0.872394;-2.46625,2.37196,-0.973457,3.37323
183;0.126,-0.906012,0.303519,-0.175342,0.722076,-0.927973,0.534206,-0.0526959,-0.741962,0.614826,0.168857,0.314269,0.0293339,0.818147,-0.248974,-0.0588127,0.784717,0.67231,-0.510979,-0.262505,-0.123949,0.00289542,-0.143435,0.174233,-0.936531;-4.56104,-0.494414,-1.57108,1.70439
184;0.761051,-0.491888,-0.320677,-0.47307,0.654611,-0.900286,0.250081,0.0868594,-0.712103,0.864829,-0.298633,0.732576,0.506652,0.522988,-0.429266,-0.0789327,0.844908,0.551638,-0.342408,0.164388,-0.24463,-0.629596,-0.671733,0.665462,-0.911115;-6.83839,-1.09474,3.8252,1.15141
185;0.247114,-0.959977,0.547081,0.0743157,0.151717,-0.390003,-0.669634,0.684126,-0.198486,0.549591,-0.38265,0.341242,0.000657926,-0.0328914,-0.731726,-0.0136354,0.0874144,0.376523,0.630107,0.963397,0.296231,-0.400661,-0.292877,-0.336767,-0.528055;-0.914155,0.208672,1.17387,0.372839
186;-0.108564,-0.581235,0.0669579,-0.246858,0.340421,-0.830853,-0.625954,0.427161,-0.376551,0.684897,0.831646,0.890681,-0.500458,0.664894,-0.465298,0.52066,-0.186311,0.0311352,0.114648,0.476547,0.222858,-0.323926,0.175003,0.296618,-0.472364;-1.68633,-1.2952,-2.08651,3.46782
187;-0.774431,-0.856644,0.147342,0.189615,0.244747,-0.951996,-0.241439,0.788551,-0.570004,0.887231,0.610967,0.77569,-0.744932,0.911566,-0.597193,0.389369,0.106125,-0.206848,-0.568023,-0.575638,-0.00491605,-0.314732,-0.167147,0.308683,-0.87453;2.47549,-3.48606,0.0840712,4.56116
188;-0.714573,-0.922216,-0.0838837,0.299389,0.452776,-0.991555,-0.27688,0.690606,0.26772,0.919176,0.19769,0.891027,-0.848897,0.868908,-0.703331,0.208744,-0.430259,-0.904534,-0.188816,-0.875995,0.338093,-0.377118,-0.438197,0.899433,-0.960299;5.83339,-7.24155,5.19233,7.22778
189;-0.57007,-0.959811,-0.233241,-0.0279906,0.748889,-0.994091,0.511519,0.740607,-0.0914913,0.87998,0.167364,0.958852,-0.61896,0.678773,-0.558231,0.132419,-0.319055,-0.905735,-0.302399,-0.909125,0.17477,-0.769365,-0.817783,0.953321,-0.893923;2.33137,-7.28754,5.86994,6.25737
190;-0.475559,-0.986965,-0.176066,-0.0279906,0.721198,-0.986898,0.309996,0.825283,-0.111567,0.87397,-0.578789,0.962261,-0.61896,0.602489,-0.661794,0.156595,-0.306021,-0.885617,-0.18696,-0.74496,0.176639,-0.768205,-0.851173,0.892547,-0.907857;1.87119,-6.28536,6.50469,5.06368
191;-0.658991,-0.991532,0.035182,-0.686093,0.783566,-0.939731,0.786409,0.863712,-0.546668,0.846217,0.610547,0.978097,0.00763916,0.746454,0.0498469,0.571944,0.754612,0.0716498,-0.785424,-0.862316,0.103927,-0.702018,-0.897243,0.907013,-0.954695;-5.11912,-4.93301,2.40795,2.52894
192;0.142079,-0.997694,0.0490945,-0.686093,0.365642,-0.845641,0.456839,0.789786,-0.258368,0.828288,-0.189812,0.979518,0.00763916,0.89364,-0.395079,0.584575,0.8033,-0.157309,-0.61716,-0.536931,0.0683404,-0.672646,-0.867572,0.934566,-0.978274;-5.63485,-4.16697,5.45147,3.47679
193;-0.453893,-0.998673,0.846986,-0.444632,0.733001,-0.561274,0.565411,0.609393,0.149594,-0.00547757,-0.309743,0.865596,-0.102803,0.806948,-0.311166,0.563318,0.484884,0.351681,0.162639,0.4607,0.254466,-0.4583,-0.0588061,0.834896,-0.861832;-4.42257,-1.97704,0.618653,3.35981
194;0.238779,-0.984559,0.630899,-0.0339742,0.820068,-0.822311,0.446065,-0.0730893,-0.118768,0.15237,-0.63316,0.758233,-0.473614,0.922342,-0.659439,0.469404,0.57692,-0.0476447,-0.365722,-0.570222,-0.479791,-0.358418,0.601333,0.947944,-0.872394;-2.46625,2.37196,-0.973457,3.37323
195;0.126,-0.906012,0.303519,-0.175342,0.722076,-0.927973,0.534206,-0.0526959,-0.741962,0.614826,0.168857,0.314269,0.0293339,0.818147,-0.248974,-0.0588127,0.784717,0.67231,-0.510979,-0.262505,-0.123949,0.00289542,-0.143435,0.174233,-0.936531;-4.56104,-0.494414,-1.57108,1.70439
196;0.761051,-0.491888,-0.320677,-0.47307,0.654611,-0.900286,0.250081,0.0868594,-0.712103,0.864829,-0.298633,0.732576,0.506652,0.522988,-0.429266,-0.0789327,0.844908,0.551638,-0.342408,0.164388,-0.24463,-0.629596,-0.671733,0.665462,-0.911115;-6.83839,-1.09474,3.8252,1.15141
197;0.247114,-0.959977,0.547081,0.0743157,0.151717,-0.390003,-0.669634,0.684126,-0.198486,0.549591,-0.38265,0.341242,0.000657926,-0.0328914,-0.731726,-0.0136354,0.0874144,0.376523,0.630107,0.963397,0.296231,-0.400661,-0.292877,-0.336767,-0.528055;-0.914155,0.208672,1.17387,0.372839
198;-0.108564,-0.581235,0.0669579,-0.246858,0.340421,-0.830853,-0.625954,0.427161,-0.376551,0.684897,0.831646,0.890681,-0.500458,0.664894,-0.465298,0.52066,-0.186311,0.0311352,0.114648,0.476547,0.222858,-0.323926,0.175003,0.296618,-0.472364;-1.68633,-1.2952,-2.08651,3.46782
199;-0.774431,-0.856644,0.147342,0.189615,0.244747,-0.951996,-0.241439,0.788551,-0.570004,0.887231,0.610967,0.77569,-0.744932,0.911566,-0.597193,0.389369,0.106125,-0.206848,-0.568023,-0.575638,-0.00491605,-0.314732,-0.167147,0.308683,-0.87453;2.47549,-3.48606,0.0840712,4.56116
200;-0.714573,-0.922216,-0.0838837,0.299389,0.452776,-0.991555,-0.27688,0.690606,0.26772,0.919176,0.19769,0.891027,-0.848897,0.868908,-0.703331,0.208744,-0.430259,-0.904534,-0.188816,-0.875995,0.338093,-0.377118,-0.438197,0.899433,-0.960299;5.83339,-7.24155,5.19233,7.22778
201;-0.57007,-0.959811,-0.233241,-0.0279906,0.748889,-0.994091,0.511519,0.740607,-0.0914913,0.87998,0.167364,0.958852,-0.61896,0.678773,-0.558231,0.132419,-0.319055,-0.905735,-0.302399,-0.909125,0.17477,-0.769365,-0.817783,0.953321,-0.893923;2.33137,-7.28754,5.86994,6.25737
202;-0.475559,-0.986965,-0.176066,-0.0279906,0.721198,-0.986898,0.309996,0.825283,-0.111567,0.87397,-0.578789,0.962261,-0.61896,0.602489,-0.661794,0.156595,-0.306021,-0.885617,-0.18696,-0.74496,0.176639,-0.768205,-0.851173,0.892547,-0.907857;1.87119,-6.28536,6.50469,5.06368
203;-0.658991,-0.991532,0.035182,-0.686093,0.783566,-0.939731,0.786409,0.863712,-0.546668,0.846217,0.610547,0.978097,0.00763916,0.746454,0.0498469,0.571944,0.754612,0.0716498,-0.785424,-0.862316,0.103927,-0.702018,-0.897243,0.907013,-0.954695;-5.11912,-4.93301,2.40795,2.52894
204;0.142079,-0.997694,0.0490945,-0.686093,0.365642,-0.845641,0.456839,0.789786,-0.258368,0.828288,-0.189812,0.979518,0.00763916,0.89364,-0.395079,0.584575,0.8033,-0.157309,-0.61716,-0.536931,0.0683404,-0.672646,-0.867572,0.934566,-0.978274;-5.63485,-4.16697,5.45147,3.47679
205;-0.453893,-0.998673,0.846986,-0.444632,0.733001,-0.561274,0.565411,0.609393,0.149594,-0.00547757,-0.309743,0.865596,-0.102803,0.806948,-0.311166,0.563318,0.484884,0.351681,0.162639,0.4607,0.254466,-0.4583,-0.0588061,0.834896,-0.861832;-4.42257,-1.97704,0.618653,3.35981
206;0.238779,-0.984559,0.630899,-0.0339742,0.820068,-0.822311,0.446065,-0.0730893,-0.118768,0.15237,-0.63316,0.758233,-0.473614,0.922342,-0.659439,0.469404,0.57692,-0.0476447,-0.365722,-0.570222,-0.479791,-0.358418,0.601333,0.947944,-0.872394;-2.46625,2.37196,-0.973457,3.37323
207;0.126,-0.906012,0.303519,-0.175342,0.722076,-0.927973,0.534206,-0.0526959,-0.741962,0.614826,0.168857,0.314269,0.0293339,0.818147,-0.248974,-0.0588127,0.784717,0.67231,-0.510979,-0.262505,-0.123949,0.00289542,-0.143435,0.174233,-0.936531;-4.56104,-0.494414,-1.57108,1.70439
208;0.761051,-0.491888,-0.320677,-0.47307,0.654611,-0.900286,0.250081,0.0868594,-0.712103,0.864829,-0.298633,0.732576,0.506652,0.522988,-0.429266,-0.0789327,0.844908,0.551638,-0.342408,0.164388,-0.24463,-0.629596,-0.671733,0.665462,-0.911115;-6.83839,-1.09474,3.8252,1.15141
209;0.247114,-0.959977,0.547081,0.0743157,0.151717,-0.390003,-0.669634,0.684126,-0.198486,0.549591,-0.38265,0.341242,0.000657926,-0.0328914,-0.731726,-0.0136354,0.0874144,0.376523,0.630107,0.963397,0.296231,-0.400661,-0.292877,-0.336767,-0.528055;-0.914155,0.208672,1.17387,0.372839
210;-0.108564,-0.581235,0.0669579,-0.246858,0.340421,-0.830853,-0.625954,0.427161,-0.376551,0.684897,0.831646,0.890681,-0.500458,0.664894,-0.465298,0.52066,-0.186311,0.0311352,0.114648,0.476547,0.222858,-0.323926,0.175003,0.296618,-0.472364;-1.68633,-1.2952,-2.08651,3.46782
211;-0.774431,-0.856644,0.147342,0.189615,0.244747,-0.951996,-0.241439,0.788551,-0.570004,0.887231,0.610967,0.77569,-0.744932,0.911566,-0.597193,0.389369,0.106125,-0.206848,-0.568023,-0.575638,-0.00491605,-0.314732,-0.167147,0.308683,-0.87453;2.47549,-3.48606,0.0840712,4.56116
212;-0.714573,-0.922216,-0.0838837,0.299389,0.452776,-0.991555,-0.27688,0.690606,0.26772,0.919176,0.19769,0.891027,-0.848897,0.868908,-0.703331,0.208744,-0.430259,-0.904534,-0.188816,-0.875995,0.338093,-0.377118,-0.438197,0.899433,-0.960299;5.83339,-7.24155,5.19233,7.22778
213;-0.57007,-0.959811,-0.233241,-0.0279906,0.748889,-0.994091,0.511519,0.740607,-0.0914913,0.87998,0.167364,0.958852,-0.61896,0.678773,-0.558231,0.132419,-0.319055,-0.905735,-0.302399,-0.909125,0.17477,-0.769365,-0.817783,0.953321,-0.893923;2.33137,-7.28754,5.86994,6.25737
214;-0.475559,-0.986965,-0.176066,-0.0279906,0.721198,-0.986898,0.309996,0.825283,-0.111567,0.87397,-0.578789,0.962261,-0.61896,0.602489,-0.661794,0.156595,-0.306021,-0.885617,-0.18696,-0.74496,0.176639,-0.768205,-0.851173,0.892547,-0.907857;1.87119,-6.28536,6.50469,5.06368
215;-0.658991,-0.991532,0.035182,-0.686093,0.783566,-0.939731,0.786409,0.863712,-0.546668,0.846217,0.610547,0.978097,0.00763916,0.746454,0.0498469,0.571944,0.754612,0.0716498,-0.785424,-0.862316,0.103927,-0.702018,-0.897243,0.907013,-0.954695;-5.11912,-4.93301,2.40795,2.52894
216;0.142079,-0.997694,0.0490945,-0.686093,0.365642,-0.845641,0.456839,0.789786,-0.258368,0.828288,-0.189812,0.979518,0.00763916,0.89364,-0.395079,0.584575,0.8033,-0.157309,-0.61716,-0.536931,0.0683404,-0.672646,-0.867572,0.934566,-0.978274;-5.63485,-4.16697,5.45147,3.47679
217;-0.453893,-0.998673,0.846986,-0.444632,0.733001,-0.561274,0.565411,0.609393,0.149594,-0.00547757,-0.309743,0.865596,-0.102803,0.806948,-0.311166,0.563318,0.484884,0.351681,0.162639,0.4607,0.254466,-0.4583,-0.0588061,0.834896,-0.861832;-4.42257,-1.97704,0.618653,3.35981
218;0.238779,-0.984559,0.630899,-0.0339742,0.820068,-0.822311,0.446065,-0.0730893,-0.118768,0.15237,-0.63316,0.758233,-0.473614,0.922342,-0.659439,0.469404,0.57692,-0.0476447,-0.365722,-0.570222,-0.479791,-0.358418,0.601333,0.947944,-0.872394;-2.46625,2.37196,-0.973457,3.37323
219;0.126,-0.906012,0.303519,-0.175342,0.722076,-0.927973,0.534206,-0.0526959,-0.741962,0.614826,0.168857,0.314269,0.0293339,0.818147,-0.248974,-0.0588127,0.784717,0.67231,-0.510979,-0.262505,-0.123949,0.00289542,-0.143435,0.174233,-0.936531;-4.56104,-0.494414,-1.57108,1.70439
220;0.761051,-0.491888,-0.320677,-0.47307,0.654611,-0.900286,0.250081,0.0868594,-0.712103,0.864829,-0.298633,0.732576,0.506652,0.522988,-0.429266,-0.0789327,0.844908,0.551638,-0.342408,0.164388,-0.24463,-0.629596,-0.671733,0.665462,-0.911115;-6.83839,-1.09474,3.8252,1.15141
221;0.247114,-0.959977,0.547081,0.0743157,0.151717,-0.390003,-0.669634,0.684126,-0.198486,0.549591,-0.38265,0.341242,0.000657926,-0.0328914,-0.731726,-0.0136354,0.0874144,0.376523,0.630107,0.963397,0.296231,-0.400661,-0.292877,-0.336767,-0.528055;-0.914155,0.208672,1.17387,0.372839
222;-0.108564,-0.581235,0.0669579,-0.246858,0.340421,-0.830853,-0.625954,0.427161,-0.376551,0.684897,0.831646,0.890681,-0.500458,0.664894,-0.465298,0.52066,-0.186311,0.0311352,0.114648,0.476547,0.222858,-0.323926,0.175003,0.296618,-0.472364;-1.68633,-1.2952,-2.08651,3.46782
223;-0.774431,-0.856644,0.147342,0.189615,0.244747,-0.951996,-0.241439,0.788551,-0.570004,0.887231,0.610967,0.77569,-0.744932,0.911566,-0.597193,0.389369,0.106125,-0.206848,-0.568023,-0.575638,-0.00491605,-0.314732,-0.167147,0.308683,-0.87453;2.47549,-3.48606,0.0840712,4.56116
224;-0.714573,-0.922216,-0.0838837,0.299389,0.452776,-0.991555,-0.27688,0.690606,0.26772,0.919176,0.19769,0.891027,-0.848897,0.868908,-0.703331,0.208744,-0.430259,-0.904534,-0.188816,-0.875995,0.338093,-0.377118,-0.438197,0.899433,-0.960299;5.83339,-7.24155,5.19233,7.22778
225;-0.57007,-0.959811,-0.233241,-0.0279906,0.748889,-0.994091,0.511519,0.740607,-0.0914913,0.87998,0.167364,0.958852,-0.61896,0.678773,-0.558231,0.132419,-0.319055,-0.905735,-0.302399,-0.909125,0.17477,-0.769365,-0.817783,0.953321,-0.893923;2.33137,-7.28754,5.86994,6.25737
226;-0.475559,-0.986965,-0.176066,-0.0279906,0.721198,-0.986898,0.309996,0.825283,-0.111567,0.87397,-0.578789,0.962261,-0.61896,0.602489,-0.661794,0.156595,-0.306021,-0.885617,-0.18696,-0.74496,0.176639,-0.768205,-0.851173,0.892547,-0.907857;1.87119,-6.28536,6.50469,5.06368
227;-0.658991,-0.991532,0.035182,-0.686093,0.783566,-0.939731,0.786409,0.863712,-0.546668,0.846217,0.610547,0.978097,0.00763916,0.746454,0.0498469,0.571944,0.754612,0.0716498,-0.785424,-0.862316,0.103927,-0.702018,-0.897243,0.907013,-0.954695;-5.11912,-4.93301,2.40795,2.52894
228;0.142079,-0.997694,0.0490945,-0.686093,0.365642,-0.845641,0.456839,0.789786,-0.258368,0.828288,-0.189812,0.979518,0.00763916,0.89364,-0.395079,0.584575,0.8033,-0.157309,-0.61716,-0.536931,0.0683404,-0.672646,-0.867572,0.934566,-0.978274;-5.63485,-4.16697,5.45147,3.47679
229;-0.453893,-0.998673,0.846986,-0.444632,0.733001,-0.561274,0.565411,0.609393,0.149594,-0.00547757,-0.309743,0.865596,-0.102803,0.806948,-0.311166,0.563318,0.484884,0.351681,0.162639,0.4607,0.254466,-0.4583,-0.0588061,0.834896,-0.861832;-4.42257,-1.97704,0.618653,3.35981
230;0.238779,-0.984559,0.630899,-0.0339742,0.820068,-0.822311,0.446065,-0.0730893,-0.118768,0.15237,-0.63316,0.758233,-0.473614,0.922342,-0.659439,0.469404,0.57692,-0.0476447,-0.365722,-0.570222,-0.479791,-0.358418,0.601333,0.947944,-0.872394;-2.46625,2.37196,-0.973457,3.37323
231;0.126,-0.906012,0.303519,-0.175342,0.722076,-0.927973,0.534206,-0.0526959,-0.741962,0.614826,0.168857,0.314269,0.0293339,0.818147,-0.248974,-0.0588127,0.784717,0.67231,-0.510979,-0.262505,-0.123949,0.00289542,-0.143435,0.174233,-0.936531;-4.56104,-0.494414,-1.57108,1.70439
232;0.761051,-0.491888,-0.320677,-0.47307,0.654611,-0.900286,0.250081,0.0868594,-0.712103,0.864829,-0.298633,0.732576,0.506652,0.522988,-0.429266,-0.0789327,0.844908,0.551638,-0.342408,0.164388,-0.24463,-0.629596,-0.671733,0.665462,-0.911115;-6.83839,-1.09474,3.8252,1.15141
233;0.247114,-0.959977,0.547081,0.0743157,0.151717,-0.390003,-0.669634,0.684126,-0.198486,0.549591,-0.38265,0.341242,0.000657926,-0.0328914,-0.731726,-0.0136354,0.0874144,0.376523,0.630107,0.963397,0.296231,-0.400661,-0.292877,-0.336767,-0.528055;-0.914155,0.208672,1.17387,0.372839
234;-0.108564,-0.581235,0.0669579,-0.246858,0.340421,-0.830853,-0.625954,0.427161,-0.376551,0.684897,0.831646,0.890681,-0.500458,0.664894,-0.465298,0.52066,-0.186311,0.0311352,0.114648,0.476547,0.222858,-0.323926,0.175003,0.296618,-0.472364;-1.68633,-1.2952,-2.08651,3.46782
235;-0.774431,-0.856644,0.147342,0.189615,0.244747,-0.951996,-0.241439,0.788551,-0.570004,0.887231,0.610967,0.77569,-0.744932,0.911566,-0.597193,0.389369,0.106125,-0.206848,-0.568023,-0.575638,-0.00491605,-0.314732,-0.167147,0.308683,-0.87453;2.47549,-3.48606,0.0840712,4.56116
236;-0.714573,-0.922216,-0.0838837,0.299389,0.452776,-0.991555,-0.27688,0.690606,0.26772,0.919176,0.19769,0.891027,-0.848897,0.868908,-0.703331,0.208744,-0.430259,-0.904534,-0.188816,-0.875995,0.338093,-0.377118,-0.438197,0.899433,-0.960299;5.83339,-7.24155,5.19233,7.22778
237;-0.57007,-0.959811,-0.233241,-0.0279906,0.748889,-0.994091,0.511519,0.740607,-0.0914913,0.87998,0.167364,0.958852,-0.61896,0.678773,-0.558231,0.132419,-0.319055,-0.905735,-0.302399,-0.909125,0.17477,-0.769365,-0.817783,0.953321,-0.893923;2.33137,-7.28754,5.86994,6.25737
238;-0.475559,-0.986965,-0.176066,-0.0279906,0.721198,-0.986898,0.309996,0.825283,-0.111567,0.87397,-0.578789,0.962261,-0.61896,0.602489,-0.661794,0.156595,-0.306021,-0.885617,-0.18696,-0.74496,0.176639,-0.768205,-0.851173,0.892547,-0.907857;1.87119,-6.28536,6.50469,5.06368
239;-0.658991,-0.991532,0.035182,-0.686093,0.783566,-0.939731,0.786409,0.863712,-0.546668,0.846217,0.610547,0.978097,0.00763916,0.746454,0.0498469,0.571944,0.754612,0.0716498,-0.785424,-0.862316,0.103927,-0.702018,-0.897243,0.907013,-0.954695;-5.11912,-4.93301,2.40795,2.52894
240;0.142079,-0.997694,0.0490945,-0.686093,0.365642,-0.845641,0.456839,0.789786,-0.258368,0.828288,-0.189812,0.979518,0.00763916,0.89364,-0.395079,0.584575,0.8033,-0.157309,-0.61716,-0.536931,0.0683404,-0.672646,-0.867572,0.934566,-0.978274;-5.63485,-4.16697,5.45147,3.47679
241;-0.453893,-0.998673,0.846986,-0.444632,0.733001,-0.561274,0.565411,0.609393,0.149594,-0.00547757,-0.309743,0.865596,-0.102803,0.806948,-0.311166,0.563318,0.484884,0.351681,0.162639,0.4607,0.254466,-0.4583,-0.0588061,0.834896,-0.861832;-4.42257,-1.97704,0.618653,3.35981
242;0.238779,-0.984559,0.630899,-0.0339742,0.820068,-0.822311,0.446065,-0.0730893,-0.118768,0.15237,-0.63316,0.758233,-0.473614,0.922342,-0.659439,0.469404,0.57692,-0.0476447,-0.365722,-0.570222,-0.479791,-0.358418,0.601333,0.947944,-0.872394;-2.46625,2.37196,-0.973457,3.37323
243;0.126,-0.906012,0.303519,-0.175342,0.722076,-0.927973,0.534206,-0.0526959,-0.741962,0.614826,0.168857,0.314269,0.0293339,0.818147,-0.248974,-0.0588127,0.784717,0.67231,-0.510979,-0.262505,-0.123949,0.00289542,-0.143435,0.174233,-0.936531;-4.56104,-0.494414,-1.57108,1.70439
244;0.761051,-0.491888,-0.320677,-0.47307,0.654611,-0.900286,0.250081,0.0868594,-0.712103,0.864829,-0.298633,0.732576,0.506652,0.522988,-0.429266,-0.0789327,0.844908,0.551638,-0.342408,0.164388,-0.24463,-0.629596,-0.671733,0.665462,-0.911115;-6.83839,-1.09474,3.8252,1.15141
245;0.247114,-0.959977,0.547081,0.0743157,0.151717,-0.390003,-0.669634,0.684126,-0.198486,0.549591,-0.38265,0.341242,0.000657926,-0.0328914,-0.731726,-0.0136354,0.0874144,0.376523,0.630107,0.963397,0.296231,-0.400661,-0.292877,-0.336767,-0.528055;-0.914155,0.208672,1.17387,0.372839
246;-0.108564,-0.581235,0.0669579,-0.246858,0.340421,-0.830853,-0.625954,0.427161,-0.376551,0.684897,0.831646,0.890681,-0.500458,0.664894,-0.465298,0.52066,-0.186311,0.0311352,0.114648,0.476547,0.222858,-0.323926,0.175003,0.296618,-0.472364;-1.68633,-1.2952,-2.08651,3.46782
247;-0.774431,-0.856644,0.147342,0.189615,0.244747,-0.951996,-0.241439,0.788551,-0.570004,0.887231,0.610967,0.77569,-0.744932,0.911566,-0.597193,0.389369,0.106125,-0.206848,-0.568023,-0.575638,-0.00491605,-0.314732,-0.167147,0.308683,-0.87453;2.47549,-3.48606,0.0840712,4.56116
248;-0.714573,-0.922216,-0.0838837,0.299389,0.452776,-0.991555,-0.27688,0.690606,0.26772,0.919176,0.19769,0.891027,-0.848897,0.868908,-0.703331,0.208744,-0.430259,-0.904534,-0.188816,-0.875995,0.338093,-0.377118,-0.438197,0.899433,-0.960299;5.83339,-7.24155,5.19233,7.22778
249;-0.57007,-0.959811,-0.233241,-0.0279906,0.748889,-0.994091,0.511519,0.740607,-0.0914913,0.87998,0.167364,0.958852,-0.61896,0.678773,-0.558231,0.132419,-0.319055,-0.905735,-0.302399,-0.909125,0.17477,-0.769365,-0.817783,0.953321,-0.893923;2.33137,-7.28754,5.86994,6.25737
250;-0.475559,-0.986965,-0.176066,-0.0279906,0.721198,-0.986898,0.309996,0.825283,-0.111567,0.87397,-0.578789,0.962261,-0.61896,0.602489,-0.661794,0.156595,-0.306021,-0.885617,-0.18696,-0.74496,0.176639,-0.768205,-0.851173,0.892547,-0.907857;1.87119,-6.28536,6.50469,5.06368
251;-0.658991,-0.991532,0.035182,-0.686093,0.783566,-0.939731,0.786409,0.863712,-0.546668,0.846217,0.610547,0.978097,0.00763916,0.746454,0.0498469,0.571944,0.754612,0.0716498,-0.785424,-0.862316,0.103927,-0.702018,-0.897243,0.907013,-0.954695;-5.11912,-4.93301,2.40795,2.52894
252;0.142079,-0.997694,0.0490945,-0.686093,0.365642,-0.845641,0.456839,0.789786,-0.258368,0.828288,-0.189812,0.979518,0.00763916,0.89364,-0.395079,0.584575,0.8033,-0.157309,-0.61716,-0.536931,0.0683404,-0.672646,-0.867572,0.934566,-0.978274;-5.63485,-4.16697,5.45147,3.47679
253;-0.453893,-0.998673,0.846986,-0.444632,0.733001,-0.561274,0.565411,0.609393,0.149594,-0.00547757,-0.309743,0.865596,-0.102803,0.806948,-0.311166,0.563318,0.484884,0.351681,0.162639,0.4607,0.254466,-0.4583,-0.0588061,0.834896,-0.861832;-4.42257,-1.97704,0.618653,3.35981
