Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
252;-0.310223,-0.634736,-0.606483,0.57957,0.239804,0.80736,0.141637,-0.412843,0.0809704,0.571029,0.845967,-0.409638,-0.216603,-0.687279,0.354982,-0.772656,0.518214,0.621712,-0.405658,-0.301521,0.458879,0.845246,0.72778,0.104798,0.600972;-2.4655,1.36917,1.84638,7.16408
253;-0.579865,-0.54951,-0.130942,0.522213,0.558223,0.96809,0.309284,-0.82756,-0.0641904,-0.0293311,0.729905,-0.313754,-0.849293,-0.381258,0.144853,-0.764703,0.523834,0.38458,0.0871179,-0.416268,0.773936,0.63497,0.49385,-0.536857,0.0836422;-1.66953,4.67178,0.781762,8.28833
254;-0.227633,-0.835079,-0.839085,0.459464,0.672886,0.948916,0.700339,-0.772353,-0.542706,-0.040356,0.64503,-0.405335,-0.798443,-0.292,0.0213769,-0.886789,0.194105,0.620612,0.553058,-0.41953,0.659104,0.462003,-0.0134757,-0.707942,-0.497976;-5.03178,0.332088,3.40808,6.82457
255;0.0592398,-0.937478,-0.831514,0.699138,0.441315,0.894564,0.336886,-0.891378,-0.0687686,-0.50483,0.271599,-0.589379,-0.912722,-0.754285,-0.339536,-0.924666,0.109753,0.793401,0.720812,-0.530227,0.664592,0.420426,-0.644122,-0.467214,-0.131259;-4.56352,-0.883691,4.75087,6.51956
256;0.165483,-0.937478,-0.717095,0.569708,0.441315,0.828045,0.135631,-0.770132,0.00361589,-0.394479,0.261421,-0.589379,-0.983793,-0.786814,-0.339536,-0.919031,-0.393612,0.787292,0.722834,-0.410002,0.863734,0.710721,-0.742255,-0.664256,-0.166808;-4.56713,-2.6515,6.32146,4.26203
257;-0.349284,-0.482331,-0.540307,0.856734,0.455487,0.103237,0.0267172,-0.673845,0.598984,-0.917667,-0.183271,-0.312524,-0.941492,-0.731952,0.0734005,-0.933909,-0.511948,0.51672,0.898735,-0.409249,0.981153,0.667351,-0.627233,-0.907548,0.229189;-6.47692,-1.67226,2.84652,3.20762
258;-0.236981,-0.482331,-0.822453,0.890923,0.455487,-0.357445,0.0520852,-0.835417,0.54994,-0.905489,-0.493969,-0.312524,-0.94948,-0.886575,0.0734005,-0.928717,-0.820438,0.524626,0.898691,-0.612284,0.911274,0.637342,-0.737438,-0.950118,0.192955;-8.4431,-4.0901,2.84523,2.24142
259;-0.445269,-0.35705,-0.809092,0.0881702,0.377665,0.554392,-0.332076,-0.585556,-0.421634,-0.180799,0.513878,0.154934,-0.922712,-0.984167,-0.301279,-0.802981,-0.277795,-0.397361,0.131175,-0.126781,0.955281,0.943159,-0.330668,-0.656913,-0.0257068;-8.78603,-0.826139,2.86856,5.33817
260;-0.862503,-0.237261,-0.824554,0.447115,0.654434,0.799975,-0.332046,0.372749,-0.612487,-0.246258,0.512146,0.260518,-0.120498,-0.859801,-0.490091,-0.88525,0.578089,-0.568061,0.65922,-0.33027,0.802057,0.927571,0.108512,-0.806977,-0.322383;-11.0661,1.93109,3.37524,7.10887
261;-0.742736,0.24045,-0.739587,0.677653,0.769173,0.925179,-0.0210447,0.770476,-0.360378,-0.53349,0.389333,0.464365,0.678163,-0.876257,-0.00114476,-0.889546,0.079258,-0.226143,0.869024,-0.66883,0.804994,0.773981,-0.408501,-0.927903,-0.411523;-11.7494,-4.78343,5.12745,6.63859
262;-0.588018,-0.260709,-0.890328,0.922496,0.589019,0.447888,-0.528022,-0.11241,0.175069,-0.759205,-0.261161,0.250704,-0.134681,-0.837911,-0.359309,-0.928973,-0.309444,0.152959,0.931535,-0.792249,0.463191,0.792922,-0.728199,-0.910306,-0.00590565;-9.33748,-2.57781,4.14113,4.54665
263;-0.511313,-0.260709,-0.797882,0.830907,0.589019,-0.182197,-0.515094,-0.0122423,0.180201,-0.747454,-0.212645,0.250704,-0.799191,-0.9418,-0.359309,-0.931279,-0.519513,0.0516231,0.933047,-0.759033,0.716552,0.778959,-0.742308,-0.895293,0.0106586;-11.237,-1.38318,3.98209,2.95477
264;-0.256976,-0.454343,-0.722679,-0.0717393,0.404591,0.53935,-0.393602,0.152861,-0.421252,0.673469,0.815701,0.143335,-0.696686,-0.972128,-0.0783318,-0.684069,-0.560193,0.118732,-0.331961,-0.537744,0.450515,0.885018,-0.446973,-0.579538,0.298024;-7.57248,-3.11933,5.64686,2.81488
265;-0.310223,-0.634736,-0.606483,0.57957,0.239804,0.80736,0.141637,-0.412843,0.0809704,0.571029,0.845967,-0.409638,-0.216603,-0.687279,0.354982,-0.772656,0.518214,0.621712,-0.405658,-0.301521,0.458879,0.845246,0.72778,0.104798,0.600972;-2.4655,1.36917,1.84638,7.16408
266;-0.579865,-0.54951,-0.130942,0.522213,0.558223,0.96809,0.309284,-0.82756,-0.0641904,-0.0293311,0.729905,-0.313754,-0.849293,-0.381258,0.144853,-0.764703,0.523834,0.38458,0.0871179,-0.416268,0.773936,0.63497,0.49385,-0.536857,0.0836422;-1.66953,4.67178,0.781762,8.28833
267;-0.227633,-0.835079,-0.839085,0.459464,0.672886,0.948916,0.700339,-0.772353,-0.542706,-0.040356,0.64503,-0.405335,-0.798443,-0.292,0.0213769,-0.886789,0.194105,0.620612,0.553058,-0.41953,0.659104,0.462003,-0.0134757,-0.707942,-0.497976;-5.03178,0.332088,3.40808,6.82457
268;0.0592398,-0.937478,-0.831514,0.699138,0.441315,0.894564,0.336886,-0.891378,-0.0687686,-0.50483,0.271599,-0.589379,-0.912722,-0.754285,-0.339536,-0.924666,0.109753,0.793401,0.720812,-0.530227,0.664592,0.420426,-0.644122,-0.467214,-0.131259;-4.56352,-0.883691,4.75087,6.51956
269;0.165483,-0.937478,-0.717095,0.569708,0.441315,0.828045,0.135631,-0.770132,0.00361589,-0.394479,0.261421,-0.589379,-0.983793,-0.786814,-0.339536,-0.919031,-0.393612,0.787292,0.722834,-0.410002,0.863734,0.710721,-0.742255,-0.664256,-0.166808;-4.56713,-2.6515,6.32146,4.26203
270;-0.349284,-0.482331,-0.540307,0.856734,0.455487,0.103237,0.0267172,-0.673845,0.598984,-0.917667,-0.183271,-0.312524,-0.941492,-0.731952,0.0734005,-0.933909,-0.511948,0.51672,0.898735,-0.409249,0.981153,0.667351,-0.627233,-0.907548,0.229189;-6.47692,-1.67226,2.84652,3.20762
271;-0.236981,-0.482331,-0.822453,0.890923,0.455487,-0.357445,0.0520852,-0.835417,0.54994,-0.905489,-0.493969,-0.312524,-0.94948,-0.886575,0.0734005,-0.928717,-0.820438,0.524626,0.898691,-0.612284,0.911274,0.637342,-0.737438,-0.950118,0.192955;-8.4431,-4.0901,2.84523,2.24142
272;-0.445269,-0.35705,-0.809092,0.0881702,0.377665,0.554392,-0.332076,-0.585556,-0.421634,-0.180799,0.513878,0.154934,-0.922712,-0.984167,-0.301279,-0.802981,-0.277795,-0.397361,0.131175,-0.126781,0.955281,0.943159,-0.330668,-0.656913,-0.0257068;-8.78603,-0.826139,2.86856,5.33817
273;-0.862503,-0.237261,-0.824554,0.447115,0.654434,0.799975,-0.332046,0.372749,-0.612487,-0.246258,0.512146,0.260518,-0.120498,-0.859801,-0.490091,-0.88525,0.578089,-0.568061,0.65922,-0.33027,0.802057,0.927571,0.108512,-0.806977,-0.322383;-11.0661,1.93109,3.37524,7.10887
274;-0.742736,0.24045,-0.739587,0.677653,0.769173,0.925179,-0.0210447,0.770476,-0.360378,-0.53349,0.389333,0.464365,0.678163,-0.876257,-0.00114476,-0.889546,0.079258,-0.226143,0.869024,-0.66883,0.804994,0.773981,-0.408501,-0.927903,-0.411523;-11.7494,-4.78343,5.12745,6.63859
275;-0.588018,-0.260709,-0.890328,0.922496,0.589019,0.447888,-0.528022,-0.11241,0.175069,-0.759205,-0.261161,0.250704,-0.134681,-0.837911,-0.359309,-0.928973,-0.309444,0.152959,0.931535,-0.792249,0.463191,0.792922,-0.728199,-0.910306,-0.00590565;-9.33748,-2.57781,4.14113,4.54665
276;-0.511313,-0.260709,-0.797882,0.830907,0.589019,-0.182197,-0.515094,-0.0122423,0.180201,-0.747454,-0.212645,0.250704,-0.799191,-0.9418,-0.359309,-0.931279,-0.519513,0.0516231,0.933047,-0.759033,0.716552,0.778959,-0.742308,-0.895293,0.0106586;-11.237,-1.38318,3.98209,2.95477
277;-0.256976,-0.454343,-0.722679,-0.0717393,0.404591,0.53935,-0.393602,0.152861,-0.421252,0.673469,0.815701,0.143335,-0.696686,-0.972128,-0.0783318,-0.684069,-0.560193,0.118732,-0.331961,-0.537744,0.450515,0.885018,-0.446973,-0.579538,0.298024;-7.57248,-3.11933,5.64686,2.81488
278;-0.310223,-0.634736,-0.606483,0.57957,0.239804,0.80736,0.141637,-0.412843,0.0809704,0.571029,0.845967,-0.409638,-0.216603,-0.687279,0.354982,-0.772656,0.518214,0.621712,-0.405658,-0.301521,0.458879,0.845246,0.72778,0.104798,0.600972;-2.4655,1.36917,1.84638,7.16408
279;-0.579865,-0.54951,-0.130942,0.522213,0.558223,0.96809,0.309284,-0.82756,-0.0641904,-0.0293311,0.729905,-0.313754,-0.849293,-0.381258,0.144853,-0.764703,0.523834,0.38458,0.0871179,-0.416268,0.773936,0.63497,0.49385,-0.536857,0.0836422;-1.66953,4.67178,0.781762,8.28833
280;-0.227633,-0.835079,-0.839085,0.459464,0.672886,0.948916,0.700339,-0.772353,-0.542706,-0.040356,0.64503,-0.405335,-0.798443,-0.292,0.0213769,-0.886789,0.194105,0.620612,0.553058,-0.41953,0.659104,0.462003,-0.0134757,-0.707942,-0.497976;-5.03178,0.332088,3.40808,6.82457
281;0.0592398,-0.937478,-0.831514,0.699138,0.441315,0.894564,0.336886,-0.891378,-0.0687686,-0.50483,0.271599,-0.589379,-0.912722,-0.754285,-0.339536,-0.924666,0.109753,0.793401,0.720812,-0.530227,0.664592,0.420426,-0.644122,-0.467214,-0.131259;-4.56352,-0.883691,4.75087,6.51956
282;0.165483,-0.937478,-0.717095,0.569708,0.441315,0.828045,0.135631,-0.770132,0.00361589,-0.394479,0.261421,-0.589379,-0.983793,-0.786814,-0.339536,-0.919031,-0.393612,0.787292,0.722834,-0.410002,0.863734,0.710721,-0.742255,-0.664256,-0.166808;-4.56713,-2.6515,6.32146,4.26203
283;-0.349284,-0.482331,-0.540307,0.856734,0.455487,0.103237,0.0267172,-0.673845,0.598984,-0.917667,-0.183271,-0.312524,-0.941492,-0.731952,0.0734005,-0.933909,-0.511948,0.51672,0.898735,-0.409249,0.981153,0.667351,-0.627233,-0.907548,0.229189;-6.47692,-1.67226,2.84652,3.20762
284;-0.236981,-0.482331,-0.822453,0.890923,0.455487,-0.357445,0.0520852,-0.835417,0.54994,-0.905489,-0.493969,-0.312524,-0.94948,-0.886575,0.0734005,-0.928717,-0.820438,0.524626,0.898691,-0.612284,0.911274,0.637342,-0.737438,-0.950118,0.192955;-8.4431,-4.0901,2.84523,2.24142
285;-0.445269,-0.35705,-0.809092,0.0881702,0.377665,0.554392,-0.332076,-0.585556,-0.421634,-0.180799,0.513878,0.154934,-0.922712,-0.984167,-0.301279,-0.802981,-0.277795,-0.397361,0.131175,-0.126781,0.955281,0.943159,-0.330668,-0.656913,-0.0257068;-8.78603,-0.826139,2.86856,5.33817
286;-0.862503,-0.237261,-0.824554,0.447115,0.654434,0.799975,-0.332046,0.372749,-0.612487,-0.246258,0.512146,0.260518,-0.120498,-0.859801,-0.490091,-0.88525,0.578089,-0.568061,0.65922,-0.33027,0.802057,0.927571,0.108512,-0.806977,-0.322383;-11.0661,1.93109,3.37524,7.10887
287;-0.742736,0.24045,-0.739587,0.677653,0.769173,0.925179,-0.0210447,0.770476,-0.360378,-0.53349,0.389333,0.464365,0.678163,-0.876257,-0.00114476,-0.889546,0.079258,-0.226143,0.869024,-0.66883,0.804994,0.773981,-0.408501,-0.927903,-0.411523;-11.7494,-4.78343,5.12745,6.63859
288;-0.588018,-0.260709,-0.890328,0.922496,0.589019,0.447888,-0.528022,-0.11241,0.175069,-0.759205,-0.261161,0.250704,-0.134681,-0.837911,-0.359309,-0.928973,-0.309444,0.152959,0.931535,-0.792249,0.463191,0.792922,-0.728199,-0.910306,-0.00590565;-9.33748,-2.57781,4.14113,4.54665
289;-0.511313,-0.260709,-0.797882,0.830907,0.589019,-0.182197,-0.515094,-0.0122423,0.180201,-0.747454,-0.212645,0.250704,-0.799191,-0.9418,-0.359309,-0.931279,-0.519513,0.0516231,0.933047,-0.759033,0.716552,0.778959,-0.742308,-0.895293,0.0106586;-11.237,-1.38318,3.98209,2.95477
290;-0.256976,-0.454343,-0.722679,-0.0717393,0.404591,0.53935,-0.393602,0.152861,-0.421252,0.673469,0.815701,0.143335,-0.696686,-0.972128,-0.0783318,-0.684069,-0.560193,0.118732,-0.331961,-0.537744,0.450515,0.885018,-0.446973,-0.579538,0.298024;-7.57248,-3.11933,5.64686,2.81488
291;-0.310223,-0.634736,-0.606483,0.57957,0.239804,0.80736,0.141637,-0.412843,0.0809704,0.571029,0.845967,-0.409638,-0.216603,-0.687279,0.354982,-0.772656,0.518214,0.621712,-0.405658,-0.301521,0.458879,0.845246,0.72778,0.104798,0.600972;-2.4655,1.36917,1.84638,7.16408
292;-0.579865,-0.54951,-0.130942,0.522213,0.558223,0.96809,0.309284,-0.82756,-0.0641904,-0.0293311,0.729905,-0.313754,-0.849293,-0.381258,0.144853,-0.764703,0.523834,0.38458,0.0871179,-0.416268,0.773936,0.63497,0.49385,-0.536857,0.0836422;-1.66953,4.67178,0.781762,8.28833
293;-0.227633,-0.835079,-0.839085,0.459464,0.672886,0.948916,0.700339,-0.772353,-0.542706,-0.040356,0.64503,-0.405335,-0.798443,-0.292,0.0213769,-0.886789,0.194105,0.620612,0.553058,-0.41953,0.659104,0.462003,-0.0134757,-0.707942,-0.497976;-5.03178,0.332088,3.40808,6.82457
294;0.0592398,-0.937478,-0.831514,0.699138,0.441315,0.894564,0.336886,-0.891378,-0.0687686,-0.50483,0.271599,-0.589379,-0.912722,-0.754285,-0.339536,-0.924666,0.109753,0.793401,0.720812,-0.530227,0.664592,0.420426,-0.644122,-0.467214,-0.131259;-4.56352,-0.883691,4.75087,6.51956
295;0.165483,-0.937478,-0.717095,0.569708,0.441315,0.828045,0.135631,-0.770132,0.00361589,-0.394479,0.261421,-0.589379,-0.983793,-0.786814,-0.339536,-0.919031,-0.393612,0.787292,0.722834,-0.410002,0.863734,0.710721,-0.742255,-0.664256,-0.166808;-4.56713,-2.6515,6.32146,4.26203
296;-0.349284,-0.482331,-0.540307,0.856734,0.455487,0.103237,0.0267172,-0.673845,0.598984,-0.917667,-0.183271,-0.312524,-0.941492,-0.731952,0.0734005,-0.933909,-0.511948,0.51672,0.898735,-0.409249,0.981153,0.667351,-0.627233,-0.907548,0.229189;-6.47692,-1.67226,2.84652,3.20762
297;-0.236981,-0.482331,-0.822453,0.890923,0.455487,-0.357445,0.0520852,-0.835417,0.54994,-0.905489,-0.493969,-0.312524,-0.94948,-0.886575,0.0734005,-0.928717,-0.820438,0.524626,0.898691,-0.612284,0.911274,0.637342,-0.737438,-0.950118,0.192955;-8.4431,-4.0901,2.84523,2.24142
298;-0.445269,-0.35705,-0.809092,0.0881702,0.377665,0.554392,-0.332076,-0.585556,-0.421634,-0.180799,0.513878,0.154934,-0.922712,-0.984167,-0.301279,-0.802981,-0.277795,-0.397361,0.131175,-0.126781,0.955281,0.943159,-0.330668,-0.656913,-0.0257068;-8.78603,-0.826139,2.86856,5.33817
299;-0.862503,-0.237261,-0.824554,0.447115,0.654434,0.799975,-0.332046,0.372749,-0.612487,-0.246258,0.512146,0.260518,-0.120498,-0.859801,-0.490091,-0.88525,0.578089,-0.568061,0.65922,-0.33027,0.802057,0.927571,0.108512,-0.806977,-0.322383;-11.0661,1.93109,3.37524,7.10887
